entry_date,exit_date,strategy,underlying_price_entry,underlying_price_exit,vix_entry,vix_exit,entry_dte,entry_price,exit_price,contracts,pnl,commission,net_pnl,days_in_trade,exit_reason,entry_slippage_dollars,gross_credit_dollars,friction_dollars,friction_pct_of_credit,leg1_strike,leg1_type,leg1_position,leg1_delta,leg1_price,leg1_expiration,leg2_strike,leg2_type,leg2_position,leg2_delta,leg2_price,leg2_expiration,width,credit,max_loss_per_contract
2024-04-10 12:00:00,2024-04-18 12:00:00,Bull Put Spread,500.6154174804688,486.3989868164063,15.800000190734863,18.0,29,-1.0511145400925326,-2.509062057072817,1,-145.79475169802842,1.3,-147.09475169802843,8,DTE exit: 22 <= 22,0.9999999999999787,106.11145400925324,2.2999999999999785,0.021675322626334113,480.0,put,-1,-0.1786776651639224,2.428923274331813,2024-05-10 12:00:00,470.0,put,1,-0.1055852580181409,1.3878087342392809,2024-05-10 12:00:00,10.0,1.0511145400925326,894.8885459907467
2024-04-11 12:00:00,2024-04-18 12:00:00,Bull Put Spread,504.39349365234375,486.3989868164063,14.90999984741211,18.0,28,-1.0253893236701952,-3.335208979351708,1,-230.98196556815128,1.3,-232.2819655681513,7,DTE exit: 22 <= 22,0.9999999999999787,103.5389323670195,2.2999999999999785,0.022213866295695,485.0,put,-1,-0.1741491670880045,2.1593308015821915,2024-05-10 12:00:00,475.0,put,1,-0.0965425017511826,1.1439414779119963,2024-05-10 12:00:00,10.0,1.0253893236701952,897.4610676329805
2024-04-12 12:00:00,2024-04-18 12:00:00,Bull Put Spread,497.431396484375,486.3989868164063,17.309999465942383,18.0,27,-1.3769348133121868,-2.509062057072817,1,-113.212724376063,1.3,-114.51272437606299,6,DTE exit: 22 <= 22,1.0822018528745092,138.7756831840932,2.382201852874509,0.017165844895999493,480.0,put,-1,-0.2225731767406849,3.315251590294995,2024-05-10 12:00:00,470.0,put,1,-0.1367327522870864,1.9491387955115531,2024-05-10 12:00:00,10.0,1.3769348133121868,862.3065186687813
2024-04-15 12:00:00,2024-04-23 12:00:00,Bull Put Spread,491.1994934082031,492.367919921875,19.229999542236328,15.6899995803833,31,-0.9940242125933887,-0.5291321679016311,1,46.48920446917576,1.3,45.18920446917576,8,Profit target reached: 46.8% (target: 45.0%),1.1154019850450503,100.51782324438392,2.41540198504505,0.024029589052805143,465.0,put,-1,-0.1811888537028799,3.223728514776906,2024-05-17 12:00:00,455.0,put,1,-0.1253200050459231,2.2408583220339677,2024-05-17 12:00:00,10.0,0.9940242125933887,900.5975787406611
2024-04-17 12:00:00,2024-04-23 12:00:00,Bull Put Spread,487.4018859863281,492.367919921875,18.209999084472656,15.6899995803833,29,-1.0950470910061365,-0.5291321679016311,1,56.59149231045054,1.3,55.29149231045054,6,Profit target reached: 51.7% (target: 45.0%),1.0614644593275768,110.56617355994123,2.3614644593275766,0.02135792877056884,465.0,put,-1,-0.1895972977141548,3.004591540780546,2024-05-17 12:00:00,455.0,put,1,-0.1229013120069613,1.9201590943676852,2024-05-17 12:00:00,10.0,1.0950470910061365,890.4952908993863
2024-04-18 12:00:00,2024-04-23 12:00:00,Bull Put Spread,486.3989868164063,492.367919921875,18.0,15.6899995803833,28,-1.1184513824945688,-0.5291321679016311,1,58.93192145929377,1.3,57.63192145929377,5,Profit target reached: 52.7% (target: 45.0%),1.0444580010948057,112.88959625055168,2.3444580010948055,0.020767706493443575,465.0,put,-1,-0.1916064838318668,2.9260605947946567,2024-05-17 12:00:00,455.0,put,1,-0.1214929591088963,1.818053792311036,2024-05-17 12:00:00,10.0,1.1184513824945688,888.1548617505431
2024-04-19 12:00:00,2024-04-23 12:00:00,Bull Put Spread,482.1535339355469,492.367919921875,18.709999084472656,15.6899995803833,27,-1.0791641052732457,-0.3625913492354001,1,71.65727560378457,1.3,70.35727560378457,4,Profit target reached: 66.4% (target: 45.0%),1.0427587319850495,108.95916925930962,2.3427587319850494,0.021501253615559122,460.0,put,-1,-0.1874684429976199,2.8911400614946525,2024-05-17 12:00:00,450.0,put,1,-0.1199812861846464,1.822403543541258,2024-05-17 12:00:00,10.0,1.0791641052732457,892.0835894726754
2024-04-16 12:00:00,2024-04-25 12:00:00,Bull Put Spread,490.3036193847656,490.2646179199219,18.399999618530277,15.369999885559082,30,-1.2855097111245977,-0.7990528336181858,1,48.64568775064119,1.3,47.34568775064119,9,DTE exit: 22 <= 22,1.138321599808645,129.6892927122684,2.4383215998086447,0.01880125605448678,470.0,put,-1,-0.214658755751989,3.5861008751267995,2024-05-17 12:00:00,460.0,put,1,-0.1413591969972789,2.3119743800002883,2024-05-17 12:00:00,10.0,1.2855097111245977,871.4490288875402
2024-04-22 12:00:00,2024-04-26 12:00:00,Bull Put Spread,486.59368896484375,494.9093933105469,16.940000534057617,15.029999732971191,31,-1.0864938532774633,-0.4623462644704316,1,62.41475888070317,1.3,61.11475888070317,4,Profit target reached: 57.4% (target: 45.0%),1.0295000073878402,109.67888533513417,2.32950000738784,0.02123927500056035,465.0,put,-1,-0.1870447084073125,2.817900779997374,2024-05-24 12:00:00,455.0,put,1,-0.1179265209843261,1.7417019267937894,2024-05-24 12:00:00,10.0,1.0864938532774633,891.3506146722536
2024-04-25 12:00:00,2024-04-29 12:00:00,Bull Put Spread,490.2646179199219,496.6621398925781,15.369999885559082,14.670000076293944,28,-1.3816262454650072,-0.7509691895754164,1,63.065705588959084,1.3,61.76570558895909,4,Profit target reached: 45.6% (target: 45.0%),1.013778278377253,139.17640282487798,2.313778278377253,0.016624788623748377,475.0,put,-1,-0.2234478282607329,2.9298501908115733,2024-05-24 12:00:00,465.0,put,1,-0.1265463643296863,1.558361728130338,2024-05-24 12:00:00,10.0,1.3816262454650072,861.8373754534992
2024-04-23 12:00:00,2024-05-02 12:00:00,Bull Put Spread,492.367919921875,491.7641906738281,15.6899995803833,14.68000030517578,30,-1.2822061800326428,-0.9745040775239905,1,30.770210250865226,1.3,29.470210250865225,9,DTE exit: 22 <= 22,1.0221559877318098,129.24277399099608,2.3221559877318096,0.017967395127975096,475.0,put,-1,-0.210258935903441,2.9105233279407274,2024-05-24 12:00:00,465.0,put,1,-0.1241065657804224,1.6385387077854026,2024-05-24 12:00:00,10.0,1.2822061800326428,871.7793819967358
2024-04-24 12:00:00,2024-05-02 12:00:00,Bull Put Spread,492.13421630859375,491.7641906738281,15.970000267028809,14.68000030517578,29,-1.306745896826059,-0.9745040775239905,1,33.22418193020685,1.3,31.924181930206853,8,DTE exit: 22 <= 22,1.0293631726312036,131.7039528552371,2.3293631726312034,0.017686357335011286,475.0,put,-1,-0.2135207540519758,2.9680082070417453,2024-05-24 12:00:00,465.0,put,1,-0.1262147859633735,1.671555941941998,2024-05-24 12:00:00,10.0,1.306745896826059,869.3254103173941
2024-04-26 12:00:00,2024-05-02 12:00:00,Bull Put Spread,494.9093933105469,491.7641906738281,15.029999732971191,14.68000030517578,27,-1.3576016036559917,-1.4758159529776642,1,-11.821434932167252,1.3,-13.121434932167253,6,DTE exit: 22 <= 22,0.9999999999999787,136.76016036559915,2.2999999999999785,0.016817763256868217,480.0,put,-1,-0.220155967805596,2.7558588688270103,2024-05-24 12:00:00,470.0,put,1,-0.1206104914448048,1.4082572651710186,2024-05-24 12:00:00,10.0,1.3576016036559917,864.2398396344008
2024-04-30 12:00:00,2024-05-03 12:00:00,Bull Put Spread,488.7943420410156,497.85980224609375,15.649999618530272,13.489999771118164,30,-1.1508448334825356,-0.3977999239368428,1,75.30449095456927,1.3,74.00449095456928,3,Profit target reached: 65.4% (target: 45.0%),0.9999999999999787,116.08448334825354,2.2999999999999785,0.019813156191598638,470.0,put,-1,-0.1932076352347847,2.614062210392097,2024-05-31 12:00:00,460.0,put,1,-0.1133304644874942,1.4732173769095616,2024-05-31 12:00:00,10.0,1.1508448334825356,884.9155166517464
2024-05-01 12:00:00,2024-05-03 12:00:00,Bull Put Spread,487.2071533203125,497.85980224609375,15.390000343322754,13.489999771118164,29,-1.2234306773869914,-0.3977999239368428,1,82.56307534501485,1.3,81.26307534501485,2,Profit target reached: 67.5% (target: 45.0%),0.9999999999999787,123.34306773869912,2.2999999999999785,0.018647176871524732,470.0,put,-1,-0.2028320114224315,2.653564222466491,2024-05-31 12:00:00,460.0,put,1,-0.1157749605107471,1.4401335450794994,2024-05-31 12:00:00,10.0,1.2234306773869914,877.6569322613009
2024-05-02 12:00:00,2024-05-03 12:00:00,Bull Put Spread,491.7641906738281,497.85980224609375,14.68000030517578,13.489999771118164,28,-1.1723867976924662,-0.6079459487956297,1,56.44408488968365,1.3,55.144084889683654,1,Profit target reached: 48.1% (target: 45.0%),0.9999999999999787,118.2386797692466,2.2999999999999785,0.01945217930789345,475.0,put,-1,-0.1956001716693093,2.380069235520116,2024-05-31 12:00:00,465.0,put,1,-0.1061151212148831,1.2176824378276498,2024-05-31 12:00:00,10.0,1.1723867976924662,882.7613202307534
2024-04-29 12:00:00,2024-05-06 12:00:00,Bull Put Spread,496.6621398925781,503.0011291503906,14.670000076293944,13.489999771118164,31,-1.2744773025876537,-0.5490198111432802,1,72.54574914443734,1.3,71.24574914443734,7,Profit target reached: 56.9% (target: 45.0%),0.9999999999999787,128.44773025876535,2.2999999999999785,0.017906116327369086,480.0,put,-1,-0.2085891094226035,2.7456317769017518,2024-05-31 12:00:00,470.0,put,1,-0.1189440441164504,1.4811544743140976,2024-05-31 12:00:00,10.0,1.2744773025876537,872.5522697412346
2024-05-03 12:00:00,2024-05-07 12:00:00,Bull Put Spread,497.85980224609375,503.5561828613281,13.489999771118164,13.229999542236328,27,-1.365991134493525,-0.744929043697086,1,62.10620907964389,1.3,60.80620907964389,4,Profit target reached: 45.5% (target: 45.0%),0.9999999999999787,137.59911344935247,2.2999999999999785,0.016715223974510297,485.0,put,-1,-0.2235792497232182,2.4644764432395245,2024-05-31 12:00:00,475.0,put,1,-0.1104704281973628,1.1084853087459996,2024-05-31 12:00:00,10.0,1.365991134493525,863.4008865506476
2024-05-06 12:00:00,2024-05-14 12:00:00,Bull Put Spread,503.0011291503906,509.5543518066406,13.489999771118164,13.420000076293944,31,-1.0464143032483744,-0.4673398316558368,1,57.907447159253756,1.3,56.60744715925376,8,Profit target reached: 55.3% (target: 45.0%),1.0000000000000009,105.64143032483744,2.3000000000000007,0.02177176125813251,485.0,put,-1,-0.1772575670621191,2.087703388646153,2024-06-07 12:00:00,475.0,put,1,-0.0943139333159923,1.0512890853977783,2024-06-07 12:00:00,10.0,1.0464143032483744,895.3585696751626
2024-05-07 12:00:00,2024-05-14 12:00:00,Bull Put Spread,503.5561828613281,509.5543518066406,13.229999542236328,13.420000076293944,30,-1.3896878753477946,-0.7340855595791266,1,65.5602315768668,1.3,64.2602315768668,7,Profit target reached: 47.2% (target: 45.0%),0.9999999999999787,139.96878753477944,2.2999999999999785,0.01643223493258077,490.0,put,-1,-0.2246612975512615,2.6475124137378057,2024-06-07 12:00:00,480.0,put,1,-0.1170742744824887,1.267824538390011,2024-06-07 12:00:00,10.0,1.3896878753477946,861.0312124652205
2024-05-08 12:00:00,2024-05-15 12:00:00,Bull Put Spread,503.6048278808594,515.8641967773438,13.0,12.449999809265137,29,-1.323398386782264,-0.2866317134034733,1,103.67666733787908,1.3,102.37666733787908,7,Profit target reached: 78.3% (target: 45.0%),0.9999999999999787,133.33983867822639,2.2999999999999785,0.01724915841206545,490.0,put,-1,-0.216649416334405,2.4335847008904548,2024-06-07 12:00:00,480.0,put,1,-0.1088855269507622,1.1201863141081907,2024-06-07 12:00:00,10.0,1.323398386782264,867.6601613217736
2024-05-09 12:00:00,2024-05-15 12:00:00,Bull Put Spread,506.5064697265625,515.8641967773438,12.6899995803833,12.449999809265137,28,-0.9834713506534792,-0.2866317134034733,1,69.68396372500058,1.3,68.38396372500058,6,Profit target reached: 70.9% (target: 45.0%),0.9999999999999898,99.34713506534791,2.29999999999999,0.023151145712325887,490.0,put,-1,-0.1696851601108708,1.7396813400350533,2024-06-07 12:00:00,480.0,put,1,-0.0803618034121648,0.7662099893815741,2024-06-07 12:00:00,10.0,0.9834713506534792,901.652864934652
2024-05-10 12:00:00,2024-05-15 12:00:00,Bull Put Spread,507.1590270996094,515.8641967773438,12.550000190734863,12.449999809265137,27,-1.3605551419622426,-0.48728582564442247,1,87.32693163178202,1.3,86.02693163178202,5,Profit target reached: 64.2% (target: 45.0%),0.9999999999999787,137.05551419622424,2.2999999999999785,0.01678152107551862,495.0,put,-1,-0.2239103524721998,2.3404743760902478,2024-06-07 12:00:00,485.0,put,1,-0.1052710619442207,0.9899192341280048,2024-06-07 12:00:00,10.0,1.3605551419622426,863.9444858037757
2024-05-13 12:00:00,2024-05-15 12:00:00,Bull Put Spread,507.2270202636719,515.8641967773438,13.600000381469728,12.449999809265137,31,-1.1371132507036186,-0.4693081513733779,1,66.78050993302406,1.3,65.48050993302407,2,Profit target reached: 58.7% (target: 45.0%),1.0000000000000009,114.71132507036185,2.3000000000000007,0.020050330676497915,490.0,put,-1,-0.1893300900994131,2.2936489466245917,2024-06-14 12:00:00,480.0,put,1,-0.1021980041047037,1.1665356959209725,2024-06-14 12:00:00,10.0,1.1371132507036186,886.2886749296381
2024-05-14 12:00:00,2024-05-15 12:00:00,Bull Put Spread,509.5543518066406,515.8641967773438,13.420000076293944,12.449999809265137,30,-1.3362243829637759,-0.7183546406013069,1,61.78697423624689,1.3,60.486974236246894,1,Profit target reached: 46.2% (target: 45.0%),0.9999999999999787,134.62243829637757,2.2999999999999785,0.017084819062156795,495.0,put,-1,-0.2164780590366778,2.604302965423832,2024-06-14 12:00:00,485.0,put,1,-0.1148162622003928,1.2780785824600562,2024-06-14 12:00:00,10.0,1.3362243829637759,866.3775617036224
2024-05-15 12:00:00,2024-05-23 12:00:00,Bull Put Spread,515.8641967773438,512.1444702148438,12.449999809265137,12.770000457763672,29,-1.068727379498453,-1.1083566449013151,1,-3.9629265402862046,1.3,-5.262926540286204,8,DTE exit: 22 <= 22,1.0000000000000009,107.87273794984532,2.3000000000000007,0.021321420441459175,500.0,put,-1,-0.1809341864681051,1.911137465189432,2024-06-14 12:00:00,490.0,put,1,-0.0872490020701146,0.8524100856909789,2024-06-14 12:00:00,10.0,1.068727379498453,893.1272620501547
2024-05-16 12:00:00,2024-05-23 12:00:00,Bull Put Spread,514.8026733398438,512.1444702148438,12.420000076293944,12.770000457763672,28,-1.1169948643955698,-1.1083566449013151,1,0.8638219494254695,1.3,-0.4361780505745305,7,DTE exit: 22 <= 22,1.0000000000000009,112.69948643955698,2.3000000000000007,0.020408256263293068,500.0,put,-1,-0.1886649800020119,1.9433736074068455,2024-06-14 12:00:00,490.0,put,1,-0.0885927014277424,0.8363787430112757,2024-06-14 12:00:00,10.0,1.1169948643955698,888.300513560443
2024-05-17 12:00:00,2024-05-23 12:00:00,Bull Put Spread,515.542724609375,512.1444702148438,11.989999771118164,12.770000457763672,27,-0.928873094608411,-1.1083566449013151,1,-17.948355029290408,1.3,-19.24835502929041,6,DTE exit: 22 <= 22,0.9999999999999898,93.8873094608411,2.29999999999999,0.024497453523889545,500.0,put,-1,-0.163357983407018,1.5152461758352638,2024-06-14 12:00:00,490.0,put,1,-0.0700807795205659,0.5963730812268528,2024-06-14 12:00:00,10.0,0.928873094608411,907.1126905391588
2024-05-20 12:00:00,2024-05-30 12:00:00,Bull Put Spread,516.13671875,508.8825073242188,12.149999618530272,14.470000267028809,31,-1.0664195822783689,-1.8394613704448055,1,-77.30417881664367,1.3,-78.60417881664367,10,DTE exit: 22 <= 22,1.0000000000000009,107.64195822783688,2.3000000000000007,0.021367132648514066,500.0,put,-1,-0.1802146705881276,1.9362380580528131,2024-06-21 12:00:00,490.0,put,1,-0.0882584942283939,0.8798184757744443,2024-06-21 12:00:00,10.0,1.0664195822783689,893.3580417721631
2024-05-21 12:00:00,2024-05-30 12:00:00,Bull Put Spread,517.4024658203125,508.8825073242188,11.859999656677246,14.470000267028809,30,-1.3663459795639008,-2.66537320937723,1,-129.90272298133291,1.3,-131.20272298133293,9,DTE exit: 22 <= 22,1.0000000000000009,137.63459795639008,2.3000000000000007,0.0167109145095099,505.0,put,-1,-0.2231473613178962,2.3882660327904173,2024-06-21 12:00:00,495.0,put,1,-0.1069259797233843,1.0319200532265165,2024-06-21 12:00:00,10.0,1.3663459795639008,863.36540204361
2024-05-22 12:00:00,2024-05-30 12:00:00,Bull Put Spread,515.9127197265625,508.8825073242188,12.289999961853027,14.470000267028809,29,-1.0406122628896224,-1.8394613704448055,1,-79.88491075551832,1.3,-81.18491075551832,8,DTE exit: 22 <= 22,0.9999999999999787,105.06122628896222,2.2999999999999785,0.02189199651709774,500.0,put,-1,-0.1772410847324331,1.8368667225564843,2024-06-21 12:00:00,490.0,put,1,-0.0841556503855529,0.8062544596668622,2024-06-21 12:00:00,10.0,1.0406122628896224,895.9387737110378
2024-05-23 12:00:00,2024-05-30 12:00:00,Bull Put Spread,512.1444702148438,508.8825073242188,12.770000457763672,14.470000267028809,28,-1.4303113067107471,-1.8394613704448055,1,-40.91500637340584,1.3,-42.215006373405835,7,DTE exit: 22 <= 22,0.9999999999999787,144.0311306710747,2.2999999999999785,0.015968770010231406,500.0,put,-1,-0.2316270649565039,2.543218763498208,2024-06-21 12:00:00,490.0,put,1,-0.113343857928471,1.122907456787461,2024-06-21 12:00:00,10.0,1.4303113067107471,856.9688693289253
2024-05-24 12:00:00,2024-05-30 12:00:00,Bull Put Spread,515.5330200195312,508.8825073242188,11.93000030517578,14.470000267028809,27,-1.4461699221905402,-2.66537320937723,1,-121.92032871866898,1.3,-123.22032871866898,6,DTE exit: 22 <= 22,0.9999999999999787,145.616992219054,2.2999999999999785,0.01579485996071153,505.0,put,-1,-0.2380527514693834,2.3602340592238047,2024-06-21 12:00:00,495.0,put,1,-0.1057358645656313,0.9240641370332644,2024-06-21 12:00:00,10.0,1.4461699221905402,855.383007780946
2024-05-30 12:00:00,2024-05-31 12:00:00,Bull Put Spread,508.8825073242188,513.5173950195312,14.470000267028809,12.920000076293944,28,-1.0283246086098696,-0.5591846873789611,1,46.91399212309085,1.3,45.61399212309085,1,Profit target reached: 45.6% (target: 45.0%),0.9999999999999787,103.83246086098694,2.2999999999999785,0.022151068952119574,490.0,put,-1,-0.1741573993962064,2.1011935428142205,2024-06-28 12:00:00,480.0,put,1,-0.0944222070016872,1.082868934204351,2024-06-28 12:00:00,10.0,1.0283246086098696,897.167539139013
2024-05-28 12:00:00,2024-06-05 12:00:00,Bull Put Spread,515.8932495117188,520.6256103515625,12.920000076293944,12.630000114440918,30,-1.165915690227278,-0.6397318317938477,1,52.61838584334303,1.3,51.31838584334303,8,Profit target reached: 45.1% (target: 45.0%),0.9999999999999787,117.59156902272778,2.2999999999999785,0.019559225368916036,500.0,put,-1,-0.1933172671666214,2.207824791664569,2024-06-28 12:00:00,490.0,put,1,-0.0991306568233053,1.051909101437291,2024-06-28 12:00:00,10.0,1.165915690227278,883.4084309772722
2024-05-29 12:00:00,2024-06-05 12:00:00,Bull Put Spread,512.2807006835938,520.6256103515625,14.279999732971191,12.630000114440918,29,-1.175792413326049,-0.4010940392870686,1,77.46983740389804,1.3,76.16983740389804,7,Profit target reached: 65.9% (target: 45.0%),1.0000000000000009,118.5792413326049,2.3000000000000007,0.01939631232374554,495.0,put,-1,-0.1940398739382823,2.41599604266502,2024-06-28 12:00:00,485.0,put,1,-0.1065453163580303,1.2502036293389711,2024-06-28 12:00:00,10.0,1.175792413326049,882.4207586673951
2024-05-31 12:00:00,2024-06-05 12:00:00,Bull Put Spread,513.5173950195312,520.6256103515625,12.920000076293944,12.630000114440918,27,-1.278942463541247,-0.6397318317938477,1,63.92106317473992,1.3,62.62106317473992,5,Profit target reached: 50.0% (target: 45.0%),0.9999999999999787,128.89424635412468,2.2999999999999785,0.017844085869286572,500.0,put,-1,-0.2109458266930232,2.263508006977593,2024-06-28 12:00:00,490.0,put,1,-0.101866672547795,0.9945655434363464,2024-06-28 12:00:00,10.0,1.278942463541247,872.1057536458753
2024-06-03 12:00:00,2024-06-06 12:00:00,Bull Put Spread,513.9361572265625,520.6159057617188,13.109999656677246,12.579999923706056,31,-1.4015889959711156,-0.7559023957625276,1,64.5686600208588,1.3,63.2686600208588,3,Profit target reached: 46.1% (target: 45.0%),0.9999999999999787,141.15889959711154,2.2999999999999785,0.016293694599239014,500.0,put,-1,-0.224772671532023,2.7317966665261704,2024-07-05 12:00:00,490.0,put,1,-0.1196749676776733,1.3402076705550547,2024-07-05 12:00:00,10.0,1.4015889959711156,859.8411004028884
2024-06-04 12:00:00,2024-06-07 12:00:00,Bull Put Spread,514.5106811523438,519.9830322265625,13.15999984741211,12.220000267028809,30,-1.3238792959942796,-0.7125466000443038,1,61.13326959499757,1.3,59.833269594997574,3,Profit target reached: 46.2% (target: 45.0%),0.9999999999999787,133.38792959942793,2.2999999999999785,0.017242939499151223,500.0,put,-1,-0.2146422581888514,2.5460856436840142,2024-07-05 12:00:00,490.0,put,1,-0.1125343490709428,1.2322063476897347,2024-07-05 12:00:00,10.0,1.3238792959942796,867.6120704005721
2024-06-05 12:00:00,2024-06-12 12:00:00,Bull Put Spread,520.6256103515625,527.1398315429688,12.630000114440918,12.039999961853027,29,-1.1487775453530826,-0.3819132839288211,1,76.68642614242616,1.3,75.38642614242616,7,Profit target reached: 66.8% (target: 45.0%),0.9999999999999787,115.87775453530824,2.2999999999999785,0.019848503357900008,505.0,put,-1,-0.1911492780962241,2.114091213674774,2024-07-05 12:00:00,495.0,put,1,-0.0953764582346566,0.9753136683216914,2024-07-05 12:00:00,10.0,1.1487775453530826,885.1222454646918
2024-06-06 12:00:00,2024-06-12 12:00:00,Bull Put Spread,520.6159057617188,527.1398315429688,12.579999923706056,12.039999961853027,28,-1.117415542822604,-0.3819132839288211,1,73.5502258893783,1.3,72.2502258893783,6,Profit target reached: 65.8% (target: 45.0%),0.9999999999999787,112.74155428226038,2.2999999999999785,0.020400641224456475,505.0,put,-1,-0.1872317510186015,2.017022736404959,2024-07-05 12:00:00,495.0,put,1,-0.0914760846144966,0.9096071935823552,2024-07-05 12:00:00,10.0,1.117415542822604,888.2584457177396
2024-06-07 12:00:00,2024-06-12 12:00:00,Bull Put Spread,519.9830322265625,527.1398315429688,12.220000267028809,12.039999961853027,27,-1.0820737775599318,-0.3819132839288211,1,70.01604936311108,1.3,68.71604936311108,5,Profit target reached: 64.7% (target: 45.0%),1.0000000000000009,109.20737775599318,2.3000000000000007,0.02106084815202679,505.0,put,-1,-0.1837523680329503,1.8562441197569703,2024-07-05 12:00:00,495.0,put,1,-0.0847839981089415,0.7841703421970385,2024-07-05 12:00:00,10.0,1.0820737775599318,891.7926222440068
2024-06-10 12:00:00,2024-06-13 12:00:00,Bull Put Spread,521.589599609375,528.2013549804688,12.739999771118164,11.9399995803833,31,-1.1295124271243804,-0.5254456058592878,1,60.40668212650926,1.3,59.10668212650926,3,Profit target reached: 53.5% (target: 45.0%),0.9999999999999787,113.95124271243802,2.2999999999999785,0.020184071233028587,505.0,put,-1,-0.1876000780702602,2.1657926450748928,2024-07-12 12:00:00,495.0,put,1,-0.0971513021657975,1.0462802179505124,2024-07-12 12:00:00,10.0,1.1295124271243804,887.048757287562
2024-06-11 12:00:00,2024-06-13 12:00:00,Bull Put Spread,522.8458251953125,528.2013549804688,12.850000381469728,11.9399995803833,30,-1.0156946483867892,-0.5254456058592878,1,49.02490425275015,1.3,47.72490425275015,2,Profit target reached: 48.3% (target: 45.0%),1.0000000000000009,102.56946483867893,2.3000000000000007,0.022423827633471977,505.0,put,-1,-0.1717148846742781,1.935227978792488,2024-07-12 12:00:00,495.0,put,1,-0.0878501370750575,0.9295333304056989,2024-07-12 12:00:00,10.0,1.0156946483867892,898.4305351613211
2024-06-12 12:00:00,2024-06-18 12:00:00,Bull Put Spread,527.1398315429688,534.0825805664062,12.039999961853027,12.300000190734863,29,-1.4201892634706166,-0.6506429764659513,1,76.95462870046653,1.3,75.65462870046653,6,Profit target reached: 54.2% (target: 45.0%),0.9999999999999787,143.01892634706164,2.2999999999999785,0.016081787625916076,515.0,put,-1,-0.2295303013853807,2.4958322236222923,2024-07-12 12:00:00,505.0,put,1,-0.111058347405177,1.0856429601516755,2024-07-12 12:00:00,10.0,1.4201892634706166,857.9810736529383
2024-06-13 12:00:00,2024-06-18 12:00:00,Bull Put Spread,528.2013549804688,534.0825805664062,11.9399995803833,12.300000190734863,28,-1.2494974875349225,-0.6506429764659513,1,59.88545110689712,1.3,58.585451106897125,5,Profit target reached: 47.9% (target: 45.0%),0.9999999999999787,125.94974875349223,2.2999999999999785,0.01826125119551861,515.0,put,-1,-0.2071799592565968,2.1297451455639784,2024-07-12 12:00:00,505.0,put,1,-0.095971006637241,0.8902476580290559,2024-07-12 12:00:00,10.0,1.2494974875349225,875.0502512465077
2024-06-14 12:00:00,2024-06-18 12:00:00,Bull Put Spread,528.522705078125,534.0825805664062,12.65999984741211,12.300000190734863,27,-1.2856495553101066,-0.6506429764659513,1,63.50065788441553,1.3,62.200657884415534,4,Profit target reached: 49.4% (target: 45.0%),0.9999999999999787,129.56495553101064,2.2999999999999785,0.017751713729793908,515.0,put,-1,-0.2108840097928366,2.263812852796496,2024-07-12 12:00:00,505.0,put,1,-0.1014849931187858,0.9881632974863896,2024-07-12 12:00:00,10.0,1.2856495553101066,871.4350444689893
2024-06-17 12:00:00,2024-06-27 12:00:00,Bull Put Spread,532.7291259765625,533.734619140625,12.75,12.239999771118164,31,-1.0743897925709671,-0.5519173985109503,1,52.247239406001675,1.3,50.94723940600168,10,Profit target reached: 48.6% (target: 45.0%),0.9999999999999787,108.43897925709669,2.2999999999999785,0.021210085301033087,515.0,put,-1,-0.1788552885655613,2.0943220820874924,2024-07-19 12:00:00,505.0,put,1,-0.0937897839783013,1.0299322895165253,2024-07-19 12:00:00,10.0,1.0743897925709671,892.5610207429033
2024-06-18 12:00:00,2024-06-27 12:00:00,Bull Put Spread,534.0825805664062,533.734619140625,12.300000190734863,12.239999771118164,30,-1.31434609535013,-0.9463104865803534,1,36.803560876977656,1.3,35.50356087697766,9,DTE exit: 22 <= 22,0.9999999999999787,132.43460953501298,2.2999999999999785,0.01736706143564312,520.0,put,-1,-0.2127893727038752,2.424264713427638,2024-07-19 12:00:00,510.0,put,1,-0.1075463896431033,1.1199186180775078,2024-07-19 12:00:00,10.0,1.31434609535013,868.565390464987
2024-06-20 12:00:00,2024-06-27 12:00:00,Bull Put Spread,532.6317138671875,533.734619140625,13.279999732971191,12.239999771118164,28,-1.0578743857156976,-0.5519173985109503,1,50.59569872047472,1.3,49.295698720474725,7,Profit target reached: 47.8% (target: 45.0%),0.9999999999999787,106.78743857156974,2.2999999999999785,0.021538113759124407,515.0,put,-1,-0.176847774046829,2.0223167928947614,2024-07-19 12:00:00,505.0,put,1,-0.0910662531400576,0.9744424071790638,2024-07-19 12:00:00,10.0,1.0578743857156976,894.2125614284303
2024-06-21 12:00:00,2024-06-27 12:00:00,Bull Put Spread,531.9176635742188,533.734619140625,13.199999809265137,12.239999771118164,27,-1.0434183938352515,-0.5519173985109503,1,49.15009953243011,1.3,47.850099532430114,6,Profit target reached: 47.1% (target: 45.0%),0.9999999999999787,105.34183938352513,2.2999999999999785,0.02183367988882569,515.0,put,-1,-0.1756393717461111,1.9088595736791143,2024-07-19 12:00:00,505.0,put,1,-0.0866872844491641,0.875441179843863,2024-07-19 12:00:00,10.0,1.0434183938352515,895.6581606164748
