entry_date,exit_date,strategy,underlying_price_entry,underlying_price_exit,vix_entry,vix_exit,entry_dte,entry_price,exit_price,contracts,pnl,commission,net_pnl,days_in_trade,exit_reason,entry_slippage_dollars,gross_credit_dollars,friction_dollars,friction_pct_of_credit,leg1_strike,leg1_type,leg1_position,leg1_delta,leg1_price,leg1_expiration,leg2_strike,leg2_type,leg2_position,leg2_delta,leg2_price,leg2_expiration,width,credit,max_loss_per_contract
2025-03-10 12:00:00,2025-03-28 12:00:00,Bull Put Spread,551.14453125,547.95068359375,27.86000061035156,21.649999618530277,31,-1.1844978871997336,-0.7202261170536304,1,46.42717701461032,1.3,45.127177014610325,18,DTE exit: 14 <= 22,3.3414164243189326,121.79120514429229,4.641416424318932,0.03810961898948293,510.0,put,-1,-0.1960198239510737,6.193880339646599,2025-04-11 12:00:00,450.0,put,1,-0.1022412042448247,5.042796616690054,2025-04-11 12:00:00,60.0,1.1844978871997336,5881.550211280027
2025-03-24 12:00:00,2025-04-03 12:00:00,Bull Put Spread,566.1151733398438,529.2537841796875,17.479999542236328,30.020000457763672,31,-2.2070646532737492,-8.742341331054405,1,-653.5276677780656,1.3,-654.8276677780656,10,DTE exit: 22 <= 22,1.1858628584560105,221.89232818583093,2.4858628584560103,0.011203013996834283,545.0,put,-1,-0.218452387652321,3.878575786607343,2025-04-25 12:00:00,525.0,put,1,-0.0988352965624968,1.683369761918153,2025-04-25 12:00:00,20.0,2.2070646532737492,1779.2935346726251
2025-03-25 12:00:00,2025-04-03 12:00:00,Bull Put Spread,567.4759521484375,529.2537841796875,17.149999618530273,30.020000457763672,30,-1.6513802561609339,-6.744233071757813,1,-509.285281559688,1.3,-510.585281559688,9,DTE exit: 22 <= 22,1.1148559265812708,166.25288154267466,2.4148559265812706,0.014525197423188198,545.0,put,-1,-0.1995624130400337,3.358498228857935,2025-04-25 12:00:00,530.0,put,1,-0.1060701203507585,1.7182665319628134,2025-04-25 12:00:00,15.0,1.6513802561609339,1334.8619743839067
2025-03-26 12:00:00,2025-04-03 12:00:00,Bull Put Spread,560.7012939453125,529.2537841796875,18.32999992370605,30.020000457763672,29,-1.4709765327055049,-5.7009059693359205,1,-422.99294366304156,1.3,-424.29294366304157,8,DTE exit: 22 <= 22,1.1128401467738414,148.21049341732433,2.412840146773841,0.01627981994486636,535.0,put,-1,-0.1842169008730903,3.241026631442841,2025-04-25 12:00:00,520.0,put,1,-0.1029414811909635,1.7811785002050746,2025-04-25 12:00:00,15.0,1.4709765327055049,1352.9023467294496
2025-03-27 12:00:00,2025-04-03 12:00:00,Bull Put Spread,559.2122192382812,529.2537841796875,18.690000534057617,30.020000457763672,28,-1.9056629365779343,-7.2098500058850234,1,-530.4187069307088,1.3,-531.7187069307088,7,DTE exit: 22 <= 22,1.142775091525161,191.7090687493186,2.442775091525161,0.012742094609615819,535.0,put,-1,-0.1963079841448903,3.488198853112704,2025-04-25 12:00:00,515.0,put,1,-0.0913927423652026,1.5939636674500213,2025-04-25 12:00:00,20.0,1.9056629365779343,1809.4337063422065
2025-03-28 12:00:00,2025-04-03 12:00:00,Bull Put Spread,547.95068359375,529.2537841796875,21.649999618530277,30.020000457763672,27,-1.8098681705226807,-4.726315543041892,1,-291.64473725192113,1.3,-292.94473725192114,6,DTE exit: 22 <= 22,1.3774539089350224,182.3642709612031,2.677453908935022,0.014681899556435781,520.0,put,-1,-0.1945678532358976,3.9761068390935854,2025-04-25 12:00:00,500.0,put,1,-0.1044709691768918,2.180013207660255,2025-04-25 12:00:00,20.0,1.8098681705226807,1819.0131829477318
2025-04-02 12:00:00,2025-04-08 12:00:00,Bull Put Spread,556.6878051757812,489.591796875,21.51000022888184,52.33000183105469,29,-2.306519851652651,-14.381648965606646,1,-1207.5129113953994,1.3,-1208.8129113953994,6,Stop loss triggered: 51.1% loss (limit: 50.0%),1.4923630894672524,232.14434825473234,2.792363089467252,0.012028563738296088,530.0,put,-1,-0.2113465361068668,4.5726814496198775,2025-05-02 12:00:00,505.0,put,1,-0.1022320372034882,2.2810852288619,2025-05-02 12:00:00,25.0,2.306519851652651,2269.348014834735
2025-03-31 12:00:00,2025-04-10 12:00:00,Bull Put Spread,551.6289672851562,517.3019409179688,22.280000686645508,40.720001220703125,31,-1.9222594561714224,-7.775813435852577,1,-585.3553979681154,1.3,-586.6553979681154,10,DTE exit: 22 <= 22,1.6250563545713081,193.85100197171354,2.925056354571308,0.01508919904885572,520.0,put,-1,-0.1923346248828295,4.446208751349749,2025-05-02 12:00:00,495.0,put,1,-0.1024510602187337,2.54019985872404,2025-05-02 12:00:00,25.0,1.9222594561714224,2307.7740543828577
2025-04-01 12:00:00,2025-04-10 12:00:00,Bull Put Spread,553.18701171875,517.3019409179688,21.770000457763672,40.720001220703125,30,-2.177829215520303,-8.228970805173079,1,-605.1141589652776,1.3,-606.4141589652776,9,DTE exit: 22 <= 22,1.5338222301382487,219.31674378216854,2.8338222301382485,0.01292113945004071,525.0,put,-1,-0.2050066671537791,4.526729195198857,2025-05-02 12:00:00,500.0,put,1,-0.1023974617325814,2.364238201979937,2025-05-02 12:00:00,25.0,2.177829215520303,2282.2170784479695
2025-04-03 12:00:00,2025-04-10 12:00:00,Bull Put Spread,529.2537841796875,517.3019409179688,30.020000457763672,40.720001220703125,28,-0.9990996071373379,-2.222939225323037,1,-122.3839618185699,1.3,-123.6839618185699,7,DTE exit: 22 <= 22,3.8021910340988008,103.71215174783259,5.102191034098801,0.04919569161484905,490.0,put,-1,-0.2054559428066671,6.559415909356463,2025-05-02 12:00:00,430.0,put,1,-0.1091573877359527,5.5983382125601135,2025-05-02 12:00:00,60.0,0.9990996071373379,5900.090039286266
2025-04-24 12:00:00,2025-05-01 12:00:00,Bull Put Spread,539.105224609375,550.7216796875,26.46999931335449,24.600000381469727,28,-2.1718372044752177,-0.9815967809246484,1,119.02404235505692,1.3,117.72404235505692,7,Profit target reached: 54.8% (target: 45.0%),2.4284580618960216,219.6121785094178,3.7284580618960215,0.016977464943894863,505.0,put,-1,-0.2036376192572367,5.477041664044515,2025-05-23 12:00:00,465.0,put,1,-0.1000663899812189,3.3294890401882578,2025-05-23 12:00:00,40.0,2.1718372044752177,3782.816279552478
2025-04-25 12:00:00,2025-05-01 12:00:00,Bull Put Spread,543.0003662109375,550.7216796875,24.84000015258789,24.600000381469727,27,-1.9902486606528722,-1.2104098673762191,1,77.9838793276653,1.3,76.68387932766531,6,DTE exit: 22 <= 22,1.8992688077497988,200.92413487303702,3.1992688077497986,0.015922770103110814,510.0,put,-1,-0.1916338975782996,4.599518007301639,2025-05-23 12:00:00,480.0,put,1,-0.0974031156977359,2.628262034726266,2025-05-23 12:00:00,30.0,1.9902486606528722,2800.9751339347126
2025-04-28 12:00:00,2025-05-02 12:00:00,Bull Put Spread,543.2074584960938,558.896728515625,25.149999618530277,22.68000030517578,31,-2.301753252256547,-0.8799355368424431,1,142.1817715414104,1.3,140.8817715414104,4,Profit target reached: 61.8% (target: 45.0%),2.3024019634106274,232.47772718906532,3.6024019634106272,0.015495686433999461,510.0,put,-1,-0.2073114841415668,5.560060298939115,2025-05-30 12:00:00,470.0,put,1,-0.1000560647618076,3.281331066316674,2025-05-30 12:00:00,40.0,2.301753252256547,3769.824674774345
2025-04-29 12:00:00,2025-05-02 12:00:00,Bull Put Spread,546.6292724609375,558.896728515625,24.170000076293945,22.68000030517578,30,-2.3351621359914256,-1.1593728031913122,1,117.57893328001134,1.3,116.27893328001134,3,Profit target reached: 50.4% (target: 45.0%),1.9926821584603793,235.50889575760294,3.292682158460379,0.01398113709407124,515.0,put,-1,-0.2050012845143358,5.127878021297211,2025-05-30 12:00:00,480.0,put,1,-0.0975772183301356,2.8126427068903888,2025-05-30 12:00:00,35.0,2.3351621359914256,3266.4837864008573
2025-04-30 12:00:00,2025-05-02 12:00:00,Bull Put Spread,546.8462524414062,558.896728515625,24.700000762939453,22.68000030517578,29,-2.3280050227171034,-1.1593728031913122,1,116.86322195257912,1.3,115.56322195257913,2,Profit target reached: 50.2% (target: 45.0%),2.0594800255861134,234.85998229729645,3.3594800255861132,0.014304182401468168,515.0,put,-1,-0.2053039954270895,5.176601239253472,2025-05-30 12:00:00,480.0,put,1,-0.0985361445455627,2.869191016792229,2025-05-30 12:00:00,35.0,2.3280050227171034,3267.1994977282898
2025-05-01 12:00:00,2025-05-08 12:00:00,Bull Put Spread,550.7216796875,557.2202758789062,24.600000381469727,22.479999542236328,28,-2.4505941662527073,-1.2927897093273302,1,115.78044569253771,1.3,114.48044569253771,7,Profit target reached: 47.2% (target: 45.0%),1.9991964553340402,247.05861308060477,3.29919645533404,0.01335390178952252,520.0,put,-1,-0.2084476389549689,5.146094315284629,2025-05-30 12:00:00,485.0,put,1,-0.0965926250661468,2.715492113585262,2025-05-30 12:00:00,35.0,2.4505941662527073,3254.940583374729
2025-05-02 12:00:00,2025-05-08 12:00:00,Bull Put Spread,558.896728515625,557.2202758789062,22.68000030517578,22.479999542236328,27,-2.105384756330979,-1.9183511741844343,1,18.703358214654475,1.3,17.403358214654475,6,DTE exit: 22 <= 22,1.539866476280416,212.07834210937833,2.8398664762804158,0.013390648229491387,530.0,put,-1,-0.1987414804445599,4.3119588708109005,2025-05-30 12:00:00,505.0,put,1,-0.0980573218415562,2.2219727792427264,2025-05-30 12:00:00,25.0,2.105384756330979,2289.4615243669023
2025-05-05 12:00:00,2025-05-12 12:00:00,Bull Put Spread,555.6917724609375,574.9014892578125,23.63999938964844,18.38999938964844,31,-2.5136986914081336,-0.5048155783992849,1,200.88831130088485,1.3,199.58831130088484,7,Profit target reached: 79.9% (target: 45.0%),1.9841731878362356,253.3540423286496,3.2841731878362355,0.012962781874922771,525.0,put,-1,-0.211647320768172,5.344911214606103,2025-06-06 12:00:00,490.0,put,1,-0.0994070895994828,2.851054255076332,2025-06-06 12:00:00,35.0,2.5136986914081336,3248.6301308591865
2025-05-06 12:00:00,2025-05-12 12:00:00,Bull Put Spread,551.0471801757812,574.9014892578125,24.76000022888184,18.38999938964844,30,-1.9514080969216212,-0.2733085957007478,1,167.80995012208734,1.3,166.50995012208733,6,Profit target reached: 86.0% (target: 45.0%),2.100325713854234,197.24113540601635,3.400325713854234,0.017239434902130032,515.0,put,-1,-0.1893211644597159,4.943376502554456,2025-06-06 12:00:00,480.0,put,1,-0.0973357831399471,3.0129716627713767,2025-06-06 12:00:00,35.0,1.9514080969216212,3304.8591903078377
2025-05-07 12:00:00,2025-05-12 12:00:00,Bull Put Spread,553.364501953125,574.9014892578125,23.549999237060547,18.38999938964844,29,-1.8290344343192433,-0.3379135776249369,1,149.11208566943063,1.3,147.81208566943062,5,Profit target reached: 81.5% (target: 45.0%),1.7735800332961293,184.67702346522046,3.073580033296129,0.016643001796457724,520.0,put,-1,-0.1885590308150283,4.497145792014799,2025-06-06 12:00:00,495.0,put,1,-0.1038518715737804,2.6858471580285164,2025-06-06 12:00:00,25.0,1.8290344343192433,2317.096556568076
2025-05-08 12:00:00,2025-05-12 12:00:00,Bull Put Spread,557.2202758789062,574.9014892578125,22.479999542236328,18.38999938964844,28,-2.3005821793884436,-0.5976185601167626,1,170.2963619271681,1.3,168.9963619271681,4,Profit target reached: 74.0% (target: 45.0%),1.6072713897264723,231.66548932857083,2.907271389726472,0.012549436681969896,530.0,put,-1,-0.2118482716384451,4.687753105662749,2025-06-06 12:00:00,505.0,put,1,-0.1047360463173965,2.4032436401715698,2025-06-06 12:00:00,25.0,2.3005821793884436,2269.9417820611557
2025-05-09 12:00:00,2025-05-12 12:00:00,Bull Put Spread,556.51025390625,574.9014892578125,21.899999618530277,18.38999938964844,27,-2.250294070238997,-0.5976185601167626,1,165.26755101222346,1.3,163.96755101222345,3,Profit target reached: 73.4% (target: 45.0%),1.4298249665859686,226.45923199048568,2.7298249665859684,0.012054377039928572,530.0,put,-1,-0.2065687067160672,4.2940430063887405,2025-06-06 12:00:00,505.0,put,1,-0.0965021811989979,2.0580471858156035,2025-06-06 12:00:00,25.0,2.250294070238997,2274.9705929761003
2025-04-15 12:00:00,2025-05-16 12:00:00,Bull Put Spread,530.1511840820312,585.9559936523438,30.1200008392334,17.239999771118164,30,-0.7951987289447766,0.0,1,79.51987289447766,1.3,78.21987289447766,31,Expired: settled at intrinsic value,4.027287312116012,83.54716020659367,5.327287312116012,0.0637638346886095,490.0,put,-1,-0.2069413516773376,6.859139899215228,2025-05-16 12:00:00,430.0,put,1,-0.1136608246535036,6.104214043391613,2025-05-16 12:00:00,60.0,0.7951987289447766,5920.480127105522
2025-04-16 12:00:00,2025-05-16 12:00:00,Bull Put Spread,518.3668823242188,585.9559936523438,32.63999938964844,17.239999771118164,29,-0.10700329106096707,0.0,1,10.700329106096707,1.3,9.400329106096706,30,Expired: settled at intrinsic value,4.842655236167115,15.542984342263821,6.142655236167115,0.39520436364747974,475.0,put,-1,-0.2053370912252594,7.377991187545119,2025-05-16 12:00:00,420.0,put,1,-0.1261373924250942,7.319414448845823,2025-05-16 12:00:00,55.0,0.10700329106096707,5489.299670893904
2025-04-17 12:00:00,2025-05-16 12:00:00,Bull Put Spread,519.1065063476562,585.9559936523438,29.649999618530277,17.239999771118164,28,-0.9294182926826995,0.0,1,92.94182926826994,1.3,91.64182926826994,29,Expired: settled at intrinsic value,3.4619119431402723,96.40374121141022,4.761911943140272,0.04939550979352094,480.0,put,-1,-0.1964872297490524,5.906363302960776,2025-05-16 12:00:00,420.0,put,1,-0.102454998665448,5.01156412970948,2025-05-16 12:00:00,60.0,0.9294182926826995,5907.05817073173
2025-05-12 12:00:00,2025-05-16 12:00:00,Bull Put Spread,574.9014892578125,585.9559936523438,18.38999938964844,17.239999771118164,31,-1.9935493000915216,-0.8774362956010738,1,111.61130044904479,1.3,110.3113004490448,4,Profit target reached: 56.0% (target: 45.0%),1.1977907823785383,200.5527207915307,2.497790782378538,0.012454534511027283,550.0,put,-1,-0.2016760995689848,3.827324677771663,2025-06-13 12:00:00,530.0,put,1,-0.09881283596472,1.8457532855039267,2025-06-13 12:00:00,20.0,1.9935493000915216,1800.6450699908478
2025-05-13 12:00:00,2025-05-19 12:00:00,Bull Put Spread,578.6981201171875,586.5969848632812,18.21999931335449,18.13999938964844,30,-2.0686916098408195,-1.1264007342612232,1,94.22908755795962,1.3,92.92908755795962,6,Profit target reached: 45.6% (target: 45.0%),1.1916032328890491,208.060764216971,2.491603232889049,0.01197536326594832,555.0,put,-1,-0.2065415479865566,3.828718416069232,2025-06-13 12:00:00,535.0,put,1,-0.0981933377631037,1.771942838557303,2025-06-13 12:00:00,20.0,2.0686916098408195,1793.1308390159181
2025-05-14 12:00:00,2025-05-22 12:00:00,Bull Put Spread,579.4376831054688,575.0001831054688,18.6200008392334,20.280000686645508,29,-2.0068624827012007,-2.208256040070634,1,-20.139355736943322,1.3,-21.439355736943323,8,DTE exit: 22 <= 22,1.1827013817772958,201.86894965189737,2.4827013817772956,0.012298579776921927,555.0,put,-1,-0.2018172954227662,3.745587152500513,2025-06-13 12:00:00,535.0,put,1,-0.0965017266434329,1.750551683617085,2025-06-13 12:00:00,20.0,2.0068624827012007,1799.3137517298799
2025-05-15 12:00:00,2025-05-22 12:00:00,Bull Put Spread,582.2678833007812,575.0001831054688,17.829999923706055,20.280000686645508,28,-2.0633571786535283,-2.9032220688572767,1,-83.98648902037485,1.3,-85.28648902037484,7,DTE exit: 22 <= 22,1.1408406139598704,207.4765584793127,2.44084061395987,0.011764416336235133,560.0,put,-1,-0.2056405851224579,3.541705740842957,2025-06-13 12:00:00,540.0,put,1,-0.0904371216935941,1.4897569683290277,2025-06-13 12:00:00,20.0,2.0633571786535283,1793.6642821346472
2025-05-16 12:00:00,2025-05-22 12:00:00,Bull Put Spread,585.9559936523438,575.0001831054688,17.239999771118164,20.280000686645508,27,-1.7239871483775602,-3.173966130068742,1,-144.9978981691182,1.3,-146.2978981691182,6,DTE exit: 22 <= 22,1.0944559196360615,173.49317075739208,2.3944559196360613,0.01380144191948858,565.0,put,-1,-0.2044495054770403,3.277961017709482,2025-06-13 12:00:00,550.0,put,1,-0.1032670927599875,1.564918428528282,2025-06-13 12:00:00,15.0,1.7239871483775602,1327.601285162244
2025-04-22 12:00:00,2025-05-23 12:00:00,Bull Put Spread,519.9348754882812,571.0752563476562,30.56999969482422,22.290000915527344,30,-0.5808579723281042,0.0,1,58.08579723281042,1.3,56.785797232810424,31,Expired: settled at intrinsic value,4.1660742839773945,62.251871516787816,5.466074283977394,0.08780578239327837,480.0,put,-1,-0.2078143526730778,6.9047734830426855,2025-05-23 12:00:00,420.0,put,1,-0.1160307668975168,6.365576253554356,2025-05-23 12:00:00,60.0,0.5808579723281042,5941.91420276719
2025-04-23 12:00:00,2025-05-23 12:00:00,Bull Put Spread,527.9915161132812,571.0752563476562,28.450000762939453,22.290000915527344,29,-1.2670711760387299,0.0,1,126.70711760387299,1.3,125.40711760387299,30,Expired: settled at intrinsic value,3.2592424122260155,129.966360016099,4.559242412226015,0.035080173143737035,490.0,put,-1,-0.200669810564696,5.992701809927784,2025-05-23 12:00:00,430.0,put,1,-0.100593170067194,4.758223058011315,2025-05-23 12:00:00,60.0,1.2670711760387299,5873.292882396127
2025-05-21 12:00:00,2025-05-27 12:00:00,Bull Put Spread,574.7733154296875,582.9483032226562,20.8700008392334,18.959999084472656,29,-1.7754111760592495,-0.8213983397694432,1,95.40128362898062,1.3,94.10128362898062,6,Profit target reached: 53.7% (target: 45.0%),1.3522951211599743,178.89341272708492,2.652295121159974,0.014826119535246643,545.0,put,-1,-0.1888077298064075,3.982089518993557,2025-06-20 12:00:00,525.0,put,1,-0.1032878432233723,2.2202012941459075,2025-06-20 12:00:00,20.0,1.7754111760592495,1822.458882394075
2025-05-22 12:00:00,2025-05-27 12:00:00,Bull Put Spread,575.0001831054688,582.9483032226562,20.280000686645508,18.959999084472656,28,-2.092170009508267,-1.0885108403931891,1,100.36591691150778,1.3,99.06591691150778,5,Profit target reached: 48.0% (target: 45.0%),1.2827855305032276,210.49978648132992,2.5827855305032275,0.012269777436246023,550.0,put,-1,-0.2099279544861786,4.1884838564576405,2025-06-20 12:00:00,530.0,put,1,-0.1069090484567384,2.109141702254406,2025-06-20 12:00:00,20.0,2.092170009508267,1790.7829990491732
2025-05-23 12:00:00,2025-05-27 12:00:00,Bull Put Spread,571.0752563476562,582.9483032226562,22.290000915527344,18.959999084472656,27,-1.7042113076799401,-0.6205433311897562,1,108.3667976490184,1.3,107.0667976490184,4,Profit target reached: 63.6% (target: 45.0%),1.475584705995292,171.8967154739893,2.775584705995292,0.016146816408573447,540.0,put,-1,-0.1853915552201952,3.997050615124894,2025-06-20 12:00:00,520.0,put,1,-0.1039537296733879,2.307595154504908,2025-06-20 12:00:00,20.0,1.7042113076799401,1829.578869232006
2025-05-19 12:00:00,2025-05-29 12:00:00,Bull Put Spread,586.5969848632812,581.863525390625,18.13999938964844,19.18000030517578,31,-1.862808182781942,-1.8911417499134449,1,-2.8333567131502813,1.3,-4.133356713150281,10,DTE exit: 22 <= 22,1.172437154852246,187.45325543304645,2.472437154852246,0.01318961972221036,560.0,put,-1,-0.1902706616800889,3.603630909000258,2025-06-20 12:00:00,540.0,put,1,-0.0936191737403509,1.7525470977668385,2025-06-20 12:00:00,20.0,1.862808182781942,1813.7191817218059
2025-05-20 12:00:00,2025-05-29 12:00:00,Bull Put Spread,584.6246948242188,581.863525390625,18.09000015258789,19.18000030517578,30,-1.988275381376246,-1.8911417499134449,1,9.713363146280107,1.3,8.413363146280107,9,DTE exit: 22 <= 22,1.17584073328576,200.00337887091035,2.47584073328576,0.012378994531306193,560.0,put,-1,-0.1997011154514446,3.692623843368457,2025-06-20 12:00:00,540.0,put,1,-0.0950816950482333,1.716106869325069,2025-06-20 12:00:00,20.0,1.988275381376246,1801.1724618623755
2025-05-27 12:00:00,2025-06-03 12:00:00,Bull Put Spread,582.9483032226562,587.81982421875,18.959999084472656,17.690000534057617,30,-1.791152164575232,-0.9518545481606665,1,83.92976164145655,1.3,82.62976164145655,7,Profit target reached: 46.9% (target: 45.0%),1.1791588481925297,180.29437530571573,2.4791588481925295,0.01375061670109647,555.0,put,-1,-0.1858811597297781,3.605106544791452,2025-06-27 12:00:00,535.0,put,1,-0.0942288252834363,1.8257459686981452,2025-06-27 12:00:00,20.0,1.791152164575232,1820.8847835424767
2025-05-28 12:00:00,2025-06-03 12:00:00,Bull Put Spread,579.5758056640625,587.81982421875,19.309999465942383,17.690000534057617,29,-2.0913175832125424,-0.9518545481606665,1,113.94630350518757,1.3,112.64630350518757,6,Profit target reached: 54.5% (target: 45.0%),1.2314532033607328,210.36321152461497,2.5314532033607327,0.01203372578795472,555.0,put,-1,-0.2087288645642836,4.065776419809359,2025-06-27 12:00:00,535.0,put,1,-0.1038408870504991,1.9867733686304252,2025-06-27 12:00:00,20.0,2.0913175832125424,1790.8682416787458
2025-05-29 12:00:00,2025-06-03 12:00:00,Bull Put Spread,581.863525390625,587.81982421875,19.18000030517578,17.690000534057617,28,-1.5131398547203485,-0.811090528423373,1,70.20493262969755,1.3,68.90493262969756,5,Profit target reached: 46.4% (target: 45.0%),1.15628855088179,152.47027402291664,2.4562885508817898,0.016109950392773634,555.0,put,-1,-0.1869716740864142,3.4920867089394303,2025-06-27 12:00:00,540.0,put,1,-0.1081848631204366,1.9905097397279,2025-06-27 12:00:00,15.0,1.5131398547203485,1348.6860145279652
2025-05-30 12:00:00,2025-06-04 12:00:00,Bull Put Spread,581.2128295898438,587.6619873046875,18.56999969482422,17.610000610351562,27,-2.236069927459965,-1.1930121100188895,1,104.30578174410753,1.3,103.00578174410754,5,Profit target reached: 46.6% (target: 45.0%),1.1861739099743307,224.79316665597082,2.4861739099743305,0.011059828672546948,560.0,put,-1,-0.2189008535853803,3.883300734202785,2025-06-27 12:00:00,540.0,put,1,-0.0981552061693134,1.6590925458425636,2025-06-27 12:00:00,20.0,2.236069927459965,1776.3930072540036
2025-06-02 12:00:00,2025-06-06 12:00:00,Bull Put Spread,584.4866333007812,590.8275146484375,18.36000061035156,16.770000457763672,31,-2.0879926278293484,-1.135582680701022,1,95.24099471283263,1.3,93.94099471283263,4,Profit target reached: 45.6% (target: 45.0%),1.2238971324367576,210.0231599153716,2.5238971324367574,0.012017232449286815,560.0,put,-1,-0.2076772380838415,4.015976022800362,2025-07-04 12:00:00,540.0,put,1,-0.1024552430958401,1.940222366295382,2025-07-04 12:00:00,20.0,2.0879926278293484,1791.2007372170651
2025-06-05 12:00:00,2025-06-09 12:00:00,Bull Put Spread,584.8218994140625,591.3599243164062,18.479999542236328,17.15999984741211,28,-1.6106237090226392,-0.8585167735182201,1,75.2106935504419,1.3,73.9106935504419,4,Profit target reached: 46.7% (target: 45.0%),1.149160774792124,162.21153167705603,2.449160774792124,0.015098561424523833,560.0,put,-1,-0.1947598073773497,3.511735652788325,2025-07-04 12:00:00,545.0,put,1,-0.10903037614438,1.9126035515136075,2025-07-04 12:00:00,15.0,1.6106237090226392,1338.9376290977361
2025-06-03 12:00:00,2025-06-10 12:00:00,Bull Put Spread,587.81982421875,594.7128295898438,17.690000534057617,16.950000762939453,30,-2.1322070395072195,-1.0316275126261818,1,110.05795268810377,1.3,108.75795268810377,7,Profit target reached: 51.6% (target: 45.0%),1.1868070937213648,214.4075110444433,2.4868070937213647,0.011598507354557596,565.0,put,-1,-0.2101233750218824,3.827353938609538,2025-07-04 12:00:00,545.0,put,1,-0.0973270011199419,1.7070149700395325,2025-07-04 12:00:00,20.0,2.1322070395072195,1786.779296049278
2025-06-04 12:00:00,2025-06-10 12:00:00,Bull Put Spread,587.6619873046875,594.7128295898438,17.610000610351562,16.950000762939453,29,-2.0794209176195375,-1.0316275126261818,1,104.77934049933558,1.3,103.47934049933558,6,Profit target reached: 50.4% (target: 45.0%),1.1566191062903464,209.0987108682441,2.456619106290346,0.011748609525566587,565.0,put,-1,-0.2061599464036681,3.632450386689893,2025-07-04 12:00:00,545.0,put,1,-0.0926060954318769,1.5645956601332591,2025-07-04 12:00:00,20.0,2.0794209176195375,1792.0579082380464
2025-06-06 12:00:00,2025-06-12 12:00:00,Bull Put Spread,590.8275146484375,595.3734741210938,16.770000457763672,18.020000457763672,27,-1.69734713124496,-1.186272602624344,1,51.1074528620616,1.3,49.8074528620616,6,DTE exit: 22 <= 22,1.0755416309529142,170.8102547554489,2.375541630952914,0.01390748836686653,570.0,put,-1,-0.2015901867045446,3.156271243455145,2025-07-04 12:00:00,555.0,put,1,-0.0997150725376942,1.4696795285197146,2025-07-04 12:00:00,15.0,1.69734713124496,1330.265286875504
2025-06-09 12:00:00,2025-06-20 12:00:00,Bull Put Spread,591.3599243164062,587.7673950195312,17.15999984741211,20.6200008392334,31,-1.4750900514357435,-1.6103476082908141,1,-13.525755685507068,1.3,-14.825755685507069,11,DTE exit: 21 <= 22,1.1121932710138616,148.6211984145882,2.4121932710138614,0.016230479209869485,565.0,put,-1,-0.1811525499022242,3.215108755266794,2025-07-11 12:00:00,550.0,put,1,-0.1009705623679879,1.7511406365411892,2025-07-11 12:00:00,15.0,1.4750900514357435,1352.4909948564257
2025-06-10 12:00:00,2025-06-20 12:00:00,Bull Put Spread,594.7128295898438,587.7673950195312,16.950000762939453,20.6200008392334,30,-1.554426601774515,-2.121854954651333,1,-56.7428352876818,1.3,-58.0428352876818,10,DTE exit: 21 <= 22,1.1079200131981715,156.55058019064967,2.4079200131981713,0.01538109926048035,570.0,put,-1,-0.1878020039876926,3.240594177715458,2025-07-11 12:00:00,555.0,put,1,-0.1017389592786121,1.697246776072925,2025-07-11 12:00:00,15.0,1.554426601774515,1344.5573398225486
2025-06-11 12:00:00,2025-06-20 12:00:00,Bull Put Spread,593.0166015625,587.7673950195312,17.260000228881836,20.6200008392334,29,-1.6867561537528388,-2.121854954651333,1,-43.50988008984942,1.3,-44.809880089849415,9,DTE exit: 21 <= 22,1.1326382809087931,169.80825365619268,2.432638280908793,0.01432579529281366,570.0,put,-1,-0.2003400260015952,3.4609264392961965,2025-07-11 12:00:00,555.0,put,1,-0.1077491186010201,1.7854966683524458,2025-07-11 12:00:00,15.0,1.6867561537528388,1331.324384624716
2025-06-12 12:00:00,2025-06-20 12:00:00,Bull Put Spread,595.3734741210938,587.7673950195312,18.020000457763672,20.6200008392334,28,-1.547754470403739,-2.121854954651333,1,-57.41004842475941,1.3,-58.71004842475941,8,DTE exit: 21 <= 22,1.1204417032231406,155.89588874359703,2.4204417032231405,0.015526013692407607,570.0,put,-1,-0.1874212408121461,3.304597114627566,2025-07-11 12:00:00,555.0,put,1,-0.1032983009256802,1.7680470612560577,2025-07-11 12:00:00,15.0,1.547754470403739,1345.2245529596262
2025-06-13 12:00:00,2025-06-20 12:00:00,Bull Put Spread,588.7171630859375,587.7673950195312,20.81999969482422,20.6200008392334,27,-1.8414654081015431,-1.4338753333664735,1,40.759007473506955,1.3,39.45900747350696,7,DTE exit: 21 <= 22,1.2931091524690075,185.43964996262332,2.5931091524690073,0.013983574456658363,560.0,put,-1,-0.1903060021271748,3.882297789481431,2025-07-11 12:00:00,540.0,put,1,-0.1002471722699592,2.0537634729045777,2025-07-11 12:00:00,20.0,1.8414654081015431,1815.8534591898456
2025-06-16 12:00:00,2025-06-24 12:00:00,Bull Put Spread,594.318359375,600.1304321289062,19.11000061035156,17.479999542236328,31,-1.7956907405395635,-0.8039549815882535,1,99.173575895131,1.3,97.873575895131,8,Profit target reached: 55.2% (target: 45.0%),1.230249000794581,180.79932305475091,2.530249000794581,0.01399479244747146,565.0,put,-1,-0.1860803680140413,3.8013365153839302,2025-07-18 12:00:00,545.0,put,1,-0.0982900418590623,2.017948264852312,2025-07-18 12:00:00,20.0,1.7956907405395635,1820.4309259460438
