near_dte,far_dte,target_delta,profit_target,stop_loss,vix_min,vix_max,dte_exit,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct
15,45,0.45,0.5,-0.1999999999999999,5,15,1,10000,11270.752392435115,1270.752392435115,12.707523924351152,62.61606059833349,4.192014869159705,6.714709272223867,-0.7507444451145858,83.63434810010152,11.501281694389972,4,4,0,100.0,320.2880981087799,0.0,436.0546935344803,0.0,inf,12.0,0,3,0.0,0.0,0.0,0.0
15,45,0.45,0.6,-0.2999999999999999,5,15,1,10000,11270.752392435115,1270.752392435115,12.707523924351152,62.61606059833349,4.192014869159705,6.714709272223867,-0.7507444451145858,83.63434810010152,11.501281694389972,4,4,0,100.0,320.2880981087799,0.0,436.0546935344803,0.0,inf,12.0,0,3,0.0,0.0,0.0,0.0
15,45,0.45,0.6,-0.19999999999999996,10,15,1,10000,11270.752392435115,1270.7523924351153,12.707523924351152,62.61606059833349,4.192014869159705,6.714709272223867,-0.7507444451145858,83.63434810010152,11.501281694389972,4,4,0,100.0,320.2880981087799,0.0,436.0546935344803,0.0,inf,12.0,0,3,0.0,0.0,0.0,0.0
15,45,0.45,0.6,-0.29999999999999993,5,15,1,10000,11270.752392435115,1270.7523924351153,12.707523924351152,62.61606059833349,4.192014869159705,6.714709272223867,-0.7507444451145858,83.63434810010152,11.501281694389972,4,4,0,100.0,320.2880981087799,0.0,436.0546935344803,0.0,inf,12.0,0,3,0.0,0.0,0.0,0.0
15,45,0.45,0.7,-0.19999999999999996,10,15,1,10000,11270.752392435115,1270.7523924351153,12.707523924351152,62.61606059833349,4.192014869159705,6.714709272223867,-0.7507444451145858,83.63434810010152,11.501281694389972,4,4,0,100.0,320.2880981087799,0.0,436.0546935344803,0.0,inf,12.0,0,3,0.0,0.0,0.0,0.0
15,45,0.45,0.5,-0.1,5,15,1,10000,11270.752392435115,1270.7523924351153,12.707523924351152,62.61606059833349,4.192014869159705,6.714709272223867,-0.7507444451145858,83.63434810010152,11.501281694389972,4,4,0,100.0,320.2880981087799,0.0,436.0546935344803,0.0,inf,12.0,0,3,0.0,0.0,0.0,0.0
10,50,0.45,0.5,-0.1999999999999999,10,30,7,10000,12291.676612918089,2291.6766129180887,22.91676612918089,131.32675500700563,4.162601933537831,9.57366090488024,-3.606855523755715,36.478138733156285,20.55180210858703,53,37,16,69.81132075471697,99.15460376796204,-72.85144573060073,544.5288419445375,-249.13478645721253,3.1474326818623246,2.0754716981132075,2,3,66.66666666666666,12.069875150703346,-0.3229177620208245,6.112364112138202
10,50,0.45,0.5,-0.19999999999999996,10,30,7,10000,12291.676612918089,2291.6766129180887,22.91676612918089,131.32675500700563,4.162601933537831,9.573660904880239,-3.606855523755715,36.478138733156285,20.55180210858703,53,37,16,69.81132075471697,99.15460376796204,-72.85144573060073,544.5288419445375,-249.13478645721253,3.1474326818623246,2.0754716981132075,2,3,66.66666666666666,12.069875150703346,-0.32291776202082456,6.112364112138202
35,70,0.6,0.7,-0.5,5,50,7,10000,13883.196238931429,3883.1962389314285,38.831962389314285,279.4466459929475,4.154280708021349,8.311282271830379,-4.940091501163908,56.567099197880964,33.54723374805636,9,9,0,100.0,398.07312507939224,0.0,612.4886232279251,0.0,inf,23.0,2,3,66.66666666666666,16.433232680916987,-0.3483905482526528,10.398700976124116
15,45,0.5,0.5,-0.19999999999999996,10,15,1,10000,11374.468112682704,1374.4681126827036,13.744681126827036,68.78461135893048,4.13666921337821,5.054765535763749,-1.3254580856679226,52.02963173457055,12.6028847150915,4,4,0,100.0,346.21702817067705,0.0,436.0546935344803,0.0,inf,12.0,0,3,0.0,0.0,0.0,0.0
15,45,0.5,0.5,-0.39999999999999997,5,15,1,10000,11374.468112682704,1374.4681126827036,13.744681126827036,68.78461135893048,4.13666921337821,5.054765535763749,-1.3254580856679226,52.02963173457055,12.6028847150915,4,4,0,100.0,346.21702817067705,0.0,436.0546935344803,0.0,inf,12.0,0,3,0.0,0.0,0.0,0.0
15,45,0.5,0.5,-0.1999999999999999,10,15,1,10000,11374.468112682704,1374.4681126827036,13.744681126827036,68.78461135893048,4.13666921337821,5.054765535763749,-1.3254580856679226,52.02963173457055,12.6028847150915,4,4,0,100.0,346.21702817067705,0.0,436.0546935344803,0.0,inf,12.0,0,3,0.0,0.0,0.0,0.0
15,45,0.5,0.5,-0.3999999999999999,5,15,1,10000,11374.468112682704,1374.4681126827036,13.744681126827036,68.78461135893048,4.13666921337821,5.054765535763749,-1.3254580856679226,52.02963173457055,12.6028847150915,4,4,0,100.0,346.21702817067705,0.0,436.0546935344803,0.0,inf,12.0,0,3,0.0,0.0,0.0,0.0
25,45,0.45,0.6,-0.1,5,15,1,10000,11349.783297215086,1349.7832972150863,13.497832972150864,67.30074057499802,4.10942681994026,16.29214988966823,-0.5511045656854348,122.44074962386105,12.462870564169336,4,4,0,100.0,340.04582430377195,0.0,431.36023664646007,0.0,inf,19.0,0,3,0.0,0.0,0.0,0.0
25,45,0.45,0.5,-0.29999999999999993,5,15,3,10000,11349.783297215086,1349.7832972150863,13.497832972150864,67.30074057499802,4.10942681994026,16.29214988966823,-0.5511045656854348,122.44074962386105,12.462870564169336,4,4,0,100.0,340.04582430377195,0.0,431.36023664646007,0.0,inf,19.0,0,3,0.0,0.0,0.0,0.0
25,45,0.45,0.5,-0.2999999999999999,5,15,3,10000,11349.783297215086,1349.7832972150863,13.497832972150864,67.30074057499802,4.10942681994026,16.29214988966823,-0.5511045656854348,122.44074962386104,12.462870564169336,4,4,0,100.0,340.04582430377195,0.0,431.36023664646007,0.0,inf,19.0,0,3,0.0,0.0,0.0,0.0
20,55,0.45,0.4,-0.19999999999999996,10,15,1,10000,11578.511846995154,1578.511846995154,15.78511846995154,81.4335532761485,4.1070141405526135,10.295775256219013,-0.7678964956840638,106.29741681806493,14.546172695432722,4,4,0,100.0,397.2279617487891,0.0,574.9409231891674,0.0,inf,16.25,0,3,0.0,0.0,0.0,0.0
20,55,0.45,0.5,-0.5,5,15,1,10000,11578.511846995154,1578.511846995154,15.78511846995154,81.4335532761485,4.1070141405526135,10.295775256219013,-0.7678964956840638,106.29741681806493,14.546172695432722,4,4,0,100.0,397.2279617487891,0.0,574.9409231891674,0.0,inf,16.25,0,3,0.0,0.0,0.0,0.0
20,55,0.45,0.4,-0.1999999999999999,10,15,1,10000,11578.511846995154,1578.511846995154,15.78511846995154,81.4335532761485,4.1070141405526135,10.295775256219011,-0.7678964956840638,106.29741681806492,14.546172695432722,4,4,0,100.0,397.2279617487891,0.0,574.9409231891674,0.0,inf,16.25,0,3,0.0,0.0,0.0,0.0
15,50,0.45,0.6,-0.1999999999999999,5,15,1,10000,11154.15823374299,1154.15823374299,11.5415823374299,55.88619024850596,4.095391508853305,5.344600126330176,-0.8249308959952825,67.94634016136021,10.701030447235548,3,3,0,100.0,387.3194112476645,0.0,474.8048132588742,0.0,inf,12.0,0,3,0.0,0.0,0.0,0.0
15,50,0.45,0.5,-0.1999999999999999,5,15,1,10000,11154.15823374299,1154.15823374299,11.5415823374299,55.88619024850596,4.095391508853305,5.344600126330176,-0.8249308959952825,67.94634016136021,10.701030447235548,3,3,0,100.0,387.3194112476645,0.0,474.8048132588742,0.0,inf,12.0,0,3,0.0,0.0,0.0,0.0
15,50,0.45,0.5,-0.19999999999999996,5,15,1,10000,11154.15823374299,1154.15823374299,11.5415823374299,55.88619024850596,4.095391508853305,5.344600126330176,-0.8249308959952825,67.94634016136021,10.701030447235548,3,3,0,100.0,387.31941124766445,0.0,474.8048132588742,0.0,inf,12.0,0,3,0.0,0.0,0.0,0.0
15,50,0.45,0.6,-0.19999999999999996,5,15,1,10000,11154.15823374299,1154.15823374299,11.5415823374299,55.88619024850596,4.095391508853305,5.344600126330176,-0.8249308959952825,67.94634016136021,10.701030447235548,3,3,0,100.0,387.31941124766445,0.0,474.8048132588742,0.0,inf,12.0,0,3,0.0,0.0,0.0,0.0
35,60,0.5,0.1,-0.39999999999999997,5,25,13,10000,12555.990943782283,2555.9909437822826,25.559909437822824,152.22112508187053,4.080719145280967,9.167665395167681,-3.452316936415604,44.16971102181922,23.26775323332412,31,30,1,96.7741935483871,88.121868497903,-25.865918955493367,195.85390851993586,-25.865918955493367,102.20615240795973,9.709677419354838,3,3,100.0,9.907715181482768,0.2118048116167559,5.894422015851027
35,60,0.5,0.1,-0.3999999999999999,5,25,13,10000,12555.990943782284,2555.9909437822826,25.559909437822824,152.22112508187053,4.080719145280967,9.16766539516768,-3.452316936415604,44.16971102181922,23.26775323332412,31,30,1,96.7741935483871,88.121868497903,-25.865918955493367,195.85390851993583,-25.865918955493367,102.20615240795972,9.709677419354838,3,3,100.0,9.907715181482768,0.2118048116167559,5.894422015851027
25,45,0.45,0.1,-0.3999999999999999,10,30,13,10000,12000.725887137443,2000.7258871374436,20.007258871374432,109.86510177536552,4.076189010784589,8.754217875799672,-4.248300246473209,25.91319386720021,18.45545763229528,44,39,5,88.63636363636364,66.6890814078725,-97.00968020478248,169.23116441226733,-136.9902789083124,5.362092049817533,6.704545454545454,3,3,100.0,8.050373730377824,0.2513429393025346,4.012937278413535
25,45,0.45,0.1,-0.39999999999999997,10,30,13,10000,12000.725887137443,2000.7258871374434,20.007258871374432,109.86510177536553,4.076189010784589,8.754217875799672,-4.248300246473209,25.91319386720021,18.455457632295282,44,39,5,88.63636363636364,66.6890814078725,-97.00968020478248,169.23116441226733,-136.9902789083124,5.362092049817533,6.704545454545454,3,3,100.0,8.050373730377824,0.2513429393025346,4.012937278413535
10,50,0.5,0.3,-0.1999999999999999,20,40,1,10000,12737.56514679783,2737.5651467978296,27.375651467978297,167.37785928779857,4.066407657773143,6.164920913916172,-8.563807441957069,19.54479481495068,24.87968898177175,16,13,3,81.25,274.9827199096853,-262.6034040093554,819.8848185264118,-423.0273075672578,4.537609825624544,5.875,3,3,100.0,28.84261306369087,1.0109375219014891,10.374042644823282
10,50,0.5,0.30000000000000004,-0.19999999999999996,20,40,1,10000,12737.56514679783,2737.5651467978296,27.375651467978297,167.37785928779857,4.066407657773143,6.164920913916172,-8.563807441957069,19.54479481495068,24.87968898177175,16,13,3,81.25,274.9827199096853,-262.6034040093554,819.8848185264118,-423.0273075672578,4.537609825624544,5.875,3,3,100.0,28.84261306369087,1.0109375219014893,10.374042644823282
10,50,0.45,0.7,-0.39999999999999997,20,35,1,10000,12405.244587090576,2405.244587090576,24.052445870905757,140.13771804578536,4.056002434773126,7.859338880294676,-5.618219847269338,24.943437931482418,22.08234819560943,14,11,3,78.57142857142857,270.1858073932345,-167.1296656105236,639.7923575009809,-213.05117727418033,5.927620869438353,6.714285714285714,3,3,100.0,18.146797433581185,2.141768608663419,8.450383242018484
10,50,0.45,0.7,-0.2999999999999999,20,45,1,10000,12405.244587090576,2405.244587090576,24.05244587090576,140.13771804578536,4.056002434773126,7.859338880294676,-5.618219847269338,24.943437931482418,22.08234819560943,14,11,3,78.57142857142857,270.1858073932345,-167.1296656105236,639.7923575009809,-213.05117727418036,5.927620869438353,6.714285714285714,3,3,100.0,18.146797433581185,2.141768608663419,8.450383242018484
10,50,0.45,0.7,-0.29999999999999993,20,45,1,10000,12405.244587090576,2405.244587090576,24.052445870905757,140.13771804578536,4.056002434773126,7.859338880294676,-5.618219847269338,24.943437931482418,22.08234819560943,14,11,3,78.57142857142857,270.1858073932345,-167.1296656105236,639.7923575009809,-213.05117727418033,5.927620869438353,6.714285714285714,3,3,100.0,18.146797433581185,2.141768608663419,8.450383242018484
10,50,0.45,0.6,-0.2999999999999999,20,35,1,10000,12405.244587090576,2405.244587090576,24.05244587090576,140.13771804578536,4.056002434773126,7.859338880294676,-5.618219847269338,24.943437931482418,22.08234819560943,14,11,3,78.57142857142857,270.1858073932345,-167.1296656105236,639.7923575009809,-213.05117727418036,5.927620869438353,6.714285714285714,3,3,100.0,18.146797433581185,2.141768608663419,8.450383242018484
10,50,0.45,0.6,-0.29999999999999993,20,35,1,10000,12405.244587090576,2405.244587090576,24.052445870905757,140.13771804578536,4.056002434773126,7.859338880294676,-5.618219847269338,24.943437931482418,22.08234819560943,14,11,3,78.57142857142857,270.1858073932345,-167.1296656105236,639.7923575009809,-213.05117727418033,5.927620869438353,6.714285714285714,3,3,100.0,18.146797433581185,2.141768608663419,8.450383242018484
10,50,0.45,0.7,-0.5,20,30,1,10000,12405.244587090576,2405.244587090576,24.052445870905757,140.13771804578536,4.056002434773126,7.859338880294676,-5.618219847269338,24.943437931482418,22.08234819560943,14,11,3,78.57142857142857,270.1858073932345,-167.1296656105236,639.7923575009809,-213.05117727418033,5.927620869438353,6.714285714285714,3,3,100.0,18.146797433581185,2.141768608663419,8.450383242018484
10,50,0.45,0.7,-0.3999999999999999,20,35,1,10000,12405.244587090576,2405.244587090576,24.05244587090576,140.13771804578536,4.056002434773126,7.859338880294676,-5.618219847269338,24.943437931482418,22.08234819560943,14,11,3,78.57142857142857,270.1858073932345,-167.1296656105236,639.7923575009809,-213.05117727418036,5.927620869438353,6.714285714285714,3,3,100.0,18.146797433581185,2.141768608663419,8.450383242018484
10,50,0.5,0.4,-0.29999999999999993,20,50,1,10000,12741.356450641746,2741.356450641746,27.41356450641746,167.70147867514154,4.02866184562326,6.488620511368609,-9.12616225848722,18.37590368494503,25.160437568983923,16,13,3,81.25,273.55773768576785,-255.16471309107484,819.8848185264118,-391.63772799991114,4.645692772111042,6.6875,3,3,100.0,28.587505400768755,1.2681950852755586,10.5725505396245
10,50,0.5,0.4,-0.2999999999999999,20,50,1,10000,12741.356450641746,2741.356450641746,27.41356450641746,167.70147867514154,4.02866184562326,6.488620511368609,-9.12616225848722,18.37590368494503,25.160437568983923,16,13,3,81.25,273.55773768576785,-255.16471309107484,819.8848185264118,-391.6377279999112,4.645692772111042,6.6875,3,3,100.0,28.587505400768755,1.2681950852755586,10.5725505396245
10,45,0.55,0.5,-0.6,20,50,1,10000,13104.992550060671,3104.9925500606714,31.04992550060671,200.13986297148517,4.0129797524013755,6.885006794954605,-8.835179761967447,22.652607911049152,28.375118876399707,16,11,5,68.75,377.08845684733257,-198.19609505199446,825.3503147159583,-364.2310266590301,4.185726287122343,6.5625,2,3,66.66666666666666,37.241034258805584,-1.2433647560564087,12.123589516787066
10,55,0.4,0.3,-0.1,5,15,1,10000,11211.88323906816,1211.88323906816,12.1188323906816,59.19130179278,3.998466033829823,0.0,-0.1428206650276637,415.6236204268426,11.515875040197027,4,4,0,100.0,305.5708097670403,0.0,327.6193359442244,0.0,inf,6.25,0,3,0.0,0.0,0.0,0.0
10,55,0.4,0.30000000000000004,-0.1,5,15,1,10000,11211.88323906816,1211.88323906816,12.1188323906816,59.19130179278,3.9984660338298226,0.0,-0.14282066502766375,415.6236204268426,11.515875040197027,4,4,0,100.0,305.5708097670403,0.0,327.61933594422436,0.0,inf,6.25,0,3,0.0,0.0,0.0,0.0
25,45,0.4,0.7,-0.2999999999999999,5,50,1,10000,13609.136763387787,3609.136763387789,36.09136763387789,249.9101535331055,3.996113454852408,7.761526467557209,-18.898963395091496,13.243063542956069,32.76760432340884,26,18,8,69.23076923076923,258.4613180854159,-157.09043225569866,422.2469586591279,-230.17479711789693,3.701931157370596,20.346153846153847,2,3,66.66666666666666,17.15602757585739,-4.447390779171867,4.645756638841088
25,45,0.4,0.7,-0.29999999999999993,5,50,1,10000,13609.136763387789,3609.136763387789,36.091367633877894,249.9101535331055,3.9961134548524075,7.761526467557209,-18.898963395091496,13.243063542956069,32.76760432340884,26,18,8,69.23076923076923,258.4613180854159,-157.09043225569866,422.24695865912787,-230.17479711789693,3.7019311573705957,20.346153846153847,2,3,66.66666666666666,17.15602757585739,-4.447390779171867,4.645756638841088
10,45,0.45,0.4,-0.1,20,50,1,10000,12172.811567720677,2172.811567720677,21.72811567720677,122.36820350040536,3.986705033004119,7.537071238130874,-4.574125493755291,26.75226197170704,20.411487921733453,17,13,4,76.47058823529412,217.41722740192475,-151.05309712608295,352.74921404899254,-244.7071912017677,4.6778649527884655,5.823529411764706,3,3,100.0,17.76421810712936,2.4355664385437237,7.5682104543028474
15,50,0.5,0.6,-0.2999999999999999,20,25,1,10000,12927.8738058181,2927.8738058181007,29.27873805818101,183.99043539625728,3.972065320870041,7.612383898124604,-5.173047433160253,35.567127070369075,27.161894766124227,11,11,0,100.0,269.2430732561916,0.0,533.159482007564,0.0,inf,12.545454545454543,3,3,100.0,16.74517152474273,1.0557703362355175,9.450168479268925
15,50,0.5,0.6,-0.29999999999999993,20,25,1,10000,12927.8738058181,2927.8738058181007,29.27873805818101,183.99043539625728,3.9720653208700405,7.612383898124604,-5.173047433160253,35.567127070369075,27.161894766124227,11,11,0,100.0,269.2430732561916,0.0,533.159482007564,0.0,inf,12.545454545454545,3,3,100.0,16.74517152474273,1.0557703362355175,9.450168479268925
10,50,0.4,0.5,-0.5,5,30,7,10000,11915.487045633514,1915.4870456335138,19.15487045633514,103.87202374213018,3.9614281521428256,8.1535855410108,-3.664398660891935,28.405100533516418,18.233295789698058,55,35,20,63.63636363636363,88.34730178316629,-50.52354461095156,490.206105877683,-249.13478645721253,3.06011344435695,2.0545454545454547,3,3,100.0,8.885223952038857,0.06720458319640077,4.657240700899138
15,45,0.4,0.6,-0.1999999999999999,10,15,1,10000,11077.841442050816,1077.841442050816,10.77841442050816,51.59631790397962,3.949272920056521,13.95111978372413,-0.4438156520879571,116.61739794030804,10.36866674566354,4,4,0,100.0,272.06036051270485,0.0,432.233957490377,0.0,inf,11.75,0,3,0.0,0.0,0.0,0.0
15,45,0.4,0.6,-0.19999999999999996,10,15,1,10000,11077.841442050816,1077.841442050816,10.778414420508161,51.596317903979624,3.949272920056521,13.95111978372413,-0.44381565208795715,116.61739794030804,10.36866674566354,4,4,0,100.0,272.06036051270485,0.0,432.233957490377,0.0,inf,11.75,0,3,0.0,0.0,0.0,0.0
15,55,0.45,0.6,-0.5,20,40,1,10000,13260.914995000609,3260.9149950006085,32.609149950006085,214.92122476399143,3.9075244693527127,8.033399095549202,-10.487004659673486,20.494052566834945,30.553659143523987,11,8,3,72.72727272727273,462.71423868931555,-133.93297150463422,765.8551039305379,-193.2571699608385,9.212851941108072,13.0,3,3,100.0,13.627370094073887,3.269197771572707,9.94647456475181
15,50,0.45,0.5,-0.2999999999999999,20,25,1,10000,12652.55349337533,2652.5534933753297,26.5255349337533,160.19854834240465,3.892484535685174,9.712247746923603,-7.343230474147512,21.815813749329767,25.30144695837364,12,9,3,75.0,309.2695408251112,-31.49079135022084,537.1095020906455,-75.01259641256601,29.462855098077007,12.833333333333334,3,3,100.0,13.069035793506224,1.0857796841203138,8.262500815388181
15,50,0.45,0.5,-0.29999999999999993,20,25,1,10000,12652.55349337533,2652.5534933753297,26.5255349337533,160.19854834240465,3.892484535685174,9.712247746923605,-7.3432304741475125,21.815813749329767,25.301446958373642,12,9,3,75.0,309.26954082511116,-31.490791350220842,537.1095020906455,-75.01259641256601,29.462855098077007,12.833333333333334,3,3,100.0,13.069035793506224,1.0857796841203138,8.262500815388181
25,65,0.45,0.1,-0.5,10,40,13,10000,12566.148180516917,2566.148180516917,25.661481805169167,153.05145976185224,3.88450082209297,7.333320685524108,-3.9325852513238897,38.986835471617965,24.610066629542754,29,26,3,89.65517241379311,124.3466628737796,-128.53037823454653,492.734130235036,-217.43527719263125,8.384563190756763,6.655172413793103,3,3,100.0,7.503327408781879,0.04763354283052745,4.87322115361859
25,65,0.45,0.30000000000000004,-0.1,5,15,1,10000,10817.226399935773,817.2263999357729,8.172263999357728,37.61466101097024,3.856792180397059,5.772618948021139,-0.6796512668722776,55.55817559962542,8.009865264221277,3,3,0,100.0,275.00879997859175,0.0,293.01502212525173,0.0,inf,12.333333333333334,0,3,0.0,0.0,0.0,0.0
25,65,0.45,0.3,-0.1,5,15,1,10000,10817.226399935773,817.2263999357729,8.172263999357728,37.61466101097024,3.856792180397059,5.772618948021139,-0.6796512668722776,55.55817559962542,8.009865264221277,3,3,0,100.0,275.0087999785917,0.0,293.01502212525173,0.0,inf,12.333333333333334,0,3,0.0,0.0,0.0,0.0
35,70,0.55,0.2,-0.19999999999999996,5,35,5,10000,11694.59092204698,1694.5909220469803,16.9459092204698,88.94102639144856,3.8384041575746424,7.4569325291063,-3.0296694779089934,29.35667637673584,16.704530679925227,10,9,1,90.0,206.17513234772653,-207.77208712271823,257.8266234206534,-207.77208712271823,8.930825198062161,11.9,2,3,66.66666666666666,8.594149915688032,-0.2521884518773887,4.695939374739559
35,70,0.55,0.2,-0.1999999999999999,5,35,5,10000,11694.59092204698,1694.5909220469805,16.9459092204698,88.94102639144856,3.8384041575746415,7.4569325291063,-3.029669477908993,29.35667637673584,16.704530679925227,10,9,1,90.0,206.17513234772653,-207.77208712271823,257.8266234206534,-207.77208712271823,8.930825198062161,11.9,2,3,66.66666666666666,8.594149915688032,-0.2521884518773887,4.695939374739559
15,45,0.45,0.6,-0.29999999999999993,20,30,5,10000,12765.017662417622,2765.017662417622,27.650176624176222,169.72783832425944,3.80691380649591,9.906709347816303,-3.3201753902180497,51.120142274505774,26.93772534613501,15,11,4,73.33333333333333,273.0731921248948,-54.94122898442161,685.9994870357616,-101.1540738290961,13.668265021089901,10.266666666666667,2,3,66.66666666666666,16.100138231232684,-0.004826820216374816,8.64190793728641
15,45,0.45,0.7,-0.6,20,30,3,10000,12765.017662417622,2765.017662417622,27.650176624176222,169.72783832425944,3.80691380649591,9.906709347816303,-3.3201753902180497,51.120142274505774,26.93772534613501,15,11,4,73.33333333333333,273.0731921248948,-54.94122898442161,685.9994870357616,-101.1540738290961,13.668265021089901,10.266666666666667,2,3,66.66666666666666,16.100138231232684,-0.004826820216374816,8.64190793728641
15,45,0.45,0.6,-0.2999999999999999,20,30,5,10000,12765.017662417622,2765.017662417622,27.650176624176225,169.72783832425944,3.80691380649591,9.906709347816305,-3.3201753902180497,51.120142274505774,26.93772534613501,15,11,4,73.33333333333333,273.0731921248948,-54.94122898442161,685.9994870357616,-101.1540738290961,13.6682650210899,10.266666666666667,2,3,66.66666666666666,16.100138231232684,-0.0048268202163748,8.64190793728641
20,45,0.45,0.4,-0.1,5,50,11,10000,12636.710161320112,2636.710161320112,26.367101613201122,158.87680018386908,3.794020879574814,8.090508037085685,-4.645381243185585,34.259955509914,25.88735854726693,45,36,9,80.0,108.36088397772919,-118.65301600340877,289.8584922783907,-396.09990874003887,3.653034288639274,6.333333333333333,2,3,66.66666666666666,9.849874894752798,-0.5023774190197616,5.385542310182196
10,55,0.45,0.2,-0.3999999999999999,20,35,1,10000,12350.781783452829,2350.781783452827,23.507817834528268,135.881328528965,3.788907891562181,6.800567333475713,-6.063727027083823,22.408879542572883,23.22415299883677,15,11,4,73.33333333333333,268.9872122455131,-135.01681346109478,423.4631709212415,-213.05117727418036,5.478686799909632,5.933333333333334,3,3,100.0,18.12897984349926,2.151416279705809,8.295873233722059
10,55,0.45,0.2,-0.39999999999999997,20,35,1,10000,12350.781783452827,2350.781783452827,23.507817834528268,135.88132852896499,3.788907891562181,6.800567333475713,-6.063727027083823,22.408879542572883,23.22415299883677,15,11,4,73.33333333333333,268.9872122455131,-135.01681346109478,423.4631709212415,-213.05117727418033,5.478686799909632,5.933333333333334,3,3,100.0,18.12897984349926,2.151416279705809,8.295873233722059
15,45,0.5,0.30000000000000004,-0.29999999999999993,20,25,3,10000,13025.729015926241,3025.729015926241,30.25729015926241,192.82944141952615,3.774146970472984,9.425689158345918,-5.376032538758063,35.86835459594751,29.58342257423494,13,11,2,84.61538461538461,296.4272639387637,-96.68544370007395,843.0218445690417,-191.08343110262018,16.862413712664726,10.76923076923077,2,3,66.66666666666666,19.80712218482905,-0.0399050596749162,9.790255488472429
15,45,0.5,0.3,-0.2999999999999999,20,25,3,10000,13025.72901592624,3025.729015926241,30.25729015926241,192.82944141952612,3.774146970472984,9.425689158345918,-5.376032538758063,35.86835459594751,29.58342257423494,13,11,2,84.61538461538461,296.4272639387637,-96.68544370007396,843.0218445690417,-191.08343110262015,16.862413712664726,10.76923076923077,2,3,66.66666666666666,19.80712218482905,-0.0399050596749162,9.790255488472429
20,45,0.4,0.7,-0.1,10,15,7,10000,10631.962804480745,631.962804480745,6.31962804480745,28.28349721342589,3.7318378678173065,12.905551374490658,-0.3527561092252861,80.56317796294154,6.3321873301727285,4,4,0,100.0,160.5907011201872,0.0,209.29538413293204,0.0,inf,11.25,0,3,0.0,0.0,0.0,0.0
25,70,0.45,0.6,-0.2999999999999999,10,50,13,10000,11553.27746513152,1553.2774651315212,15.532774651315211,79.83172541335219,3.720196513696679,6.908078429817904,-2.602285906492745,30.67753824211657,15.84352797761411,11,10,1,90.9090909090909,174.9737641727257,-123.2833189808334,536.2717346945157,-123.2833189808334,14.19281745650671,10.0,2,3,66.66666666666666,6.672484578457949,-0.1841845010408849,4.207545977393031
25,70,0.45,0.6,-0.29999999999999993,10,50,13,10000,11553.277465131521,1553.2774651315212,15.532774651315211,79.83172541335219,3.7201965136966786,6.908078429817904,-2.6022859064927455,30.677538242116572,15.84352797761411,11,10,1,90.9090909090909,174.9737641727257,-123.2833189808334,536.2717346945157,-123.2833189808334,14.19281745650671,10.0,2,3,66.66666666666666,6.672484578457949,-0.1841845010408849,4.207545977393031
35,70,0.55,0.7,-0.19999999999999996,10,45,11,10000,12439.670738833353,2439.6707388333525,24.396707388333525,142.85790460254248,3.7174674993558674,7.172974784359746,-4.001296729400689,35.70290189998971,24.5546364225008,10,9,1,90.0,289.44677791681545,-207.77208712271823,482.6190381940488,-207.77208712271823,12.537877620263364,18.3,2,3,66.66666666666666,11.828978759389486,-0.5109217894224249,6.791021454491145
35,70,0.55,0.7,-0.1999999999999999,10,45,11,10000,12439.670738833353,2439.6707388333525,24.396707388333525,142.85790460254248,3.7174674993558674,7.172974784359746,-4.001296729400689,35.70290189998971,24.5546364225008,10,9,1,90.0,289.44677791681545,-207.77208712271823,482.6190381940488,-207.77208712271823,12.537877620263364,18.3,2,3,66.66666666666666,11.828978759389486,-0.5109217894224249,6.791021454491145
25,50,0.6,0.3,-0.3999999999999999,5,50,9,10000,14601.283109085734,4601.283109085734,46.01283109085734,365.7683342800824,3.708353027164701,7.578446815398245,-7.182300184806666,50.99492656226063,44.35523812002976,29,27,2,93.10344827586206,208.65579785405492,-84.18625411598006,494.1235874962061,-122.98373443921416,33.45977678433197,11.89655172413793,2,3,66.66666666666666,18.92491382492252,-1.472238311824714,10.190705517937086
25,50,0.6,0.30000000000000004,-0.39999999999999997,5,50,9,10000,14601.283109085734,4601.283109085734,46.01283109085734,365.7683342800824,3.7083530271647005,7.578446815398245,-7.182300184806666,50.99492656226063,44.35523812002976,29,27,2,93.10344827586206,208.65579785405495,-84.18625411598006,494.1235874962061,-122.98373443921415,33.45977678433197,11.89655172413793,2,3,66.66666666666666,18.92491382492252,-1.472238311824714,10.190705517937086
10,45,0.45,0.5,-0.29999999999999993,15,20,21,10000,10607.532321384651,607.5323213846514,6.075323213846514,27.08959466519325,3.703244494570102,5.6735125947267715,-1.0228249601044808,26.485073909836995,6.091470092754545,27,20,7,74.07407407407408,45.292665354193616,-32.5887122427432,206.01195867887776,-66.6821857034787,3.9709336881365207,1.4074074074074074,2,3,66.66666666666666,3.1777979723862426,0.0,1.7194642166160845
