near_dte,far_dte,target_delta,profit_target,stop_loss,vix_min,vix_max,dte_exit,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct,stability_score,stability_n
14,39,0.5,0.6,-0.19999999999999996,10,40,5,10000,14435.463903175929,4435.463903175929,44.35463903175929,10.23910197974689,0.927611178566261,0.892975864096745,-9.745022507421478,1.0510912416287332,8.786991269672454,153,110,43,71.89542483660131,118.13830495350238,-191.05317749234086,569.332292312163,-544.3662227806096,1.5818332490063887,8.084967320261438,27,45,60.0,4.857634308556502,-5.3975133352085924,0.776157845914961,1.5825244668465042,32
7,36,0.5,0.6,-0.1,10,25,2,10000,13347.53550921984,3347.5355092198406,33.475355092198406,7.969064819989091,0.9275510214865627,0.7880120802793027,-5.773458638783462,1.3802930476467863,6.337135561489919,208,142,66,68.26923076923077,70.01292688401034,-95.06818345924029,301.5212615079102,-428.4943100730502,1.5844824999465126,3.3990384615384617,27,45,60.0,4.37289708382731,-4.588181664380276,0.6103824380280858,1.8880292755773846,46
14,42,0.5,0.4,-0.3,5,50,5,10000,13589.641878847135,3589.6418788471346,35.896418788471344,8.48567913521958,0.8970147908765077,0.9197234714208006,-11.104780661724638,0.7644837558712145,7.1502339428945945,134,97,37,72.38805970149254,108.01938077544447,-178.9452040540139,491.1129160104792,-531.6640357232861,1.5825288288229595,7.843283582089552,26,45,57.77777777777777,4.654163716263149,-5.389486243001118,0.6543379475384066,1.989790002013876,83
7,39,0.5,0.4,-0.1,10,35,2,10000,13273.56629386547,3273.5662938654696,32.7356629386547,7.809855177219882,0.8879435385664982,0.7526338908494986,-5.795889508090387,1.347481722403133,6.462507641007677,211,144,67,68.24644549763033,69.75928338691718,-96.2204554306094,301.5212615079102,-428.4943100730502,1.5581967414744724,3.4075829383886256,26,45,57.77777777777777,4.389952434085509,-4.606007530937772,0.5847002497395253,1.8895989973475669,124
14,36,0.45,0.30000000000000004,-0.4,15,40,5,10000,13930.202288390668,3930.2022883906684,39.30202288390669,9.201056330615298,0.8705711041980071,0.9052049173272263,-16.959124663733114,0.542987749334291,8.220620743512901,111,73,38,65.76576576576578,142.10704947576534,-160.86080681650867,518.3918151175135,-504.44939078645007,1.6970890968658376,7.90990990990991,23,45,51.11111111111111,7.422988973717182,-4.565859942521843,0.7018383556252421,1.9067276578957617,108
28,39,0.45,0.5,-0.3,5,55,2,10000,17225.193334852644,7225.193334852644,72.25193334852644,15.534489194259326,0.8508337028571329,1.170568553542148,-21.91473362918206,0.7094066189682579,16.169763456890298,106,53,53,50.0,405.41964621579547,-263.8659303942979,1565.1519382688969,-816.8097239418214,1.5364607534211492,19.962264150943398,23,45,51.11111111111111,10.24308606294575,-8.94743332460286,1.301429886137998,0.8508337028571329,1
14,39,0.45,0.5,-0.5,15,30,2,10000,13795.464474311344,3795.464474311344,37.95464474311344,8.919580078004042,0.8481995694800775,0.8286515072698644,-13.538203661937587,0.6591229216032639,8.120059719831083,117,80,37,68.37606837606837,134.5270430101009,-180.47019735632267,553.800414598478,-785.0156133371844,1.6117302825890187,9.085470085470085,21,45,46.666666666666664,8.61156195862305,-5.930337642835093,0.6901784625606753,1.8218357003940058,31
14,39,0.45,0.5,-0.19999999999999996,15,40,5,10000,13364.018137944613,3364.018137944613,33.64018137944613,8.004453324459915,0.8472149056845583,0.8207299291697598,-14.7021978561173,0.544692846774894,7.034798589871133,127,85,42,66.92913385826772,109.52824156411884,-134.7423983498265,448.59947456894776,-395.523230707186,1.645096874616076,8.094488188976378,21,45,46.666666666666664,7.082026048251611,-3.4301624265277164,0.6098463050752387,1.6400249444779529,39
7,42,0.5,0.6,-0.1,10,30,5,10000,12334.962647665981,2334.9626476659814,23.349626476659815,5.73067032742236,0.8397615941708289,0.771201169829503,-6.160839082763381,0.9301769207794219,4.375810408742227,243,161,82,66.2551440329218,43.487438382372915,-53.04042599873686,254.12576272147243,-233.49986491268916,1.6097885964098717,2.7325102880658436,24,45,53.333333333333336,4.5746920410909775,-2.271356345679054,0.42618977289986737,1.8851972159245955,60
14,39,0.5,0.2,-0.4,5,45,5,10000,13727.605585113675,3727.6055851136753,37.27605585113675,8.777053213969044,0.8373632751452208,0.9415130345448888,-13.529922304878747,0.6489917952599641,8.062800499447995,157,111,46,70.70063694267516,107.24422895046173,-170.54436562715017,491.1129160104792,-634.6362131321364,1.5174056691840037,8.203821656050955,26,45,57.77777777777777,4.824448920266522,-6.3980008233874734,0.6684992295864417,1.9920037753551507,144
14,42,0.45,0.2,-0.5,15,45,2,10000,13476.176890295168,3476.176890295168,34.76176890295168,8.24441286376707,0.83726454439415,0.769849460264284,-11.880974426125574,0.6942317634724047,7.4172668937044755,100,70,30,70.0,139.61334962014948,-201.83902761044192,384.42047322871235,-783.5969688255842,1.613981628348681,8.37,21,45,46.666666666666664,7.375265426401323,-4.7031494618426155,0.6342511381829508,1.9091345371292967,71
14,42,0.45,0.4,-0.1,10,25,5,10000,13765.815825355947,3765.815825355947,37.65815825355947,8.857371264533276,0.8340029267075404,0.776512761986343,-15.336439648748948,0.5775376467676971,8.193827666278374,149,100,49,67.11409395973155,128.09486768364036,-177.14049363685734,553.800414598478,-383.0246405434893,1.4757670137775822,7.026845637583893,27,45,60.0,6.6754580147125875,-4.058213737406213,0.6755852319472154,1.9022906512110842,93
14,36,0.45,0.6,-0.4,15,35,5,10000,13688.267229096818,3688.2672290968185,36.88267229096818,8.694192136434964,0.8150538691063303,0.8453170166338559,-16.959124663733114,0.5130982824868533,8.207655469529884,110,72,38,65.45454545454545,140.68443822829192,-160.86080681650867,518.3918151175135,-504.44939078645007,1.6570847398899815,7.909090909090909,23,45,51.11111111111111,7.422988973717182,-4.565859942521843,0.6612433946835613,1.7905217867639225,32
14,39,0.45,0.4,-0.19999999999999996,15,30,5,10000,13219.600734433689,3219.6007344336886,32.196007344336884,7.693289335466047,0.8119556557303295,0.780238994764515,-14.70328556403804,0.5234889330785373,6.979790655696708,127,85,42,66.92913385826772,107.8398162622973,-134.76385675116208,448.59947456894776,-395.523230707186,1.6194790833308834,8.062992125984252,21,45,46.666666666666664,7.082577923065059,-3.4304288007714456,0.5847168309146298,1.8442729560531266,128
14,39,0.45,0.4,-0.5,15,35,5,10000,13262.857445730422,3262.857445730422,32.62857445730422,7.786751737809694,0.8117405812720779,0.8045369121543852,-14.625145046878673,0.5326766248593476,7.0988823653855295,125,85,40,68.0,103.62575936599225,-131.53076090165342,351.51772060640184,-504.44939078645007,1.6741691232013958,8.344,22,45,48.888888888888886,7.0000322896342615,-4.3578918144216665,0.5930860503744141,1.9093422148878605,67
14,39,0.45,0.30000000000000004,-0.4,15,30,2,10000,13613.667332129604,3613.667332129604,36.13667332129604,8.53657571006574,0.7997898347939378,0.7486902373488177,-12.675430912796445,0.6737698165154911,8.176786451621508,116,79,37,68.10344827586206,133.9467865083412,-180.50884155990707,553.800414598478,-783.5969688255842,1.5843794001497078,8.956896551724139,21,45,46.666666666666664,8.769907995807657,-4.484918932000559,0.6559598054003057,1.783136500796015,63
14,39,0.45,0.4,-0.4,15,45,5,10000,13220.024968828226,3220.0249688282256,32.200249688282256,7.69420704530861,0.7991356514779662,0.7833874648713377,-15.009626337202786,0.5128658662949052,7.103789080803836,126,85,41,67.46031746031747,105.81780892595025,-133.88017379426256,351.51772060640184,-504.44939078645007,1.6386174154195696,8.277777777777779,22,45,48.888888888888886,7.0257487318545975,-4.3578918144216665,0.5858530503323013,1.9179802778268034,94
14,36,0.45,0.1,-0.19999999999999996,10,30,5,10000,13577.608811845541,3577.608811845541,35.776088118455405,8.460162915670711,0.7929567921089324,0.8937788081454621,-20.031664650125837,0.4227133642800769,8.16040757487642,178,128,50,71.91011235955057,93.230800088723,-157.74463870396283,261.475167509555,-395.523230707186,1.5130203485079525,6.314606741573034,23,45,51.11111111111111,7.163428773385827,-4.975581377919413,0.6296921552570696,1.6056517580271075,25
28,45,0.5,0.30000000000000004,-0.19999999999999996,10,30,11,10000,13643.586116771634,3643.586116771634,36.43586116771634,8.599864830488846,0.7825903916156295,0.880617390889064,-18.360036656523107,0.46880973491441436,8.466069152596045,110,73,37,66.36363636363637,133.075591342666,-159.5216540205045,523.5805143126703,-442.6084636409268,1.6458865518516255,14.290909090909091,25,45,55.55555555555556,7.451345379887098,-6.611632811580426,0.6532245956401973,-0.05493792815196086,4
14,39,0.5,0.4,-0.4,10,45,5,10000,13544.938990938084,3544.9389909380843,35.44938990938084,8.390802425472522,0.7800039996395368,0.8485384094292449,-13.565742149246626,0.6188046588851711,8.215347688459277,152,108,44,71.05263157894737,106.5308542759578,-173.53250593924295,491.1129160104792,-634.6362131321364,1.506834830261987,8.43421052631579,26,45,57.77777777777777,4.868247111395441,-6.414939235049799,0.6383186730529868,1.9147955432818677,145
7,39,0.55,0.4,-0.1,15,25,2,10000,12872.718394605128,2872.718394605128,28.727183946051284,6.93555718996155,0.7680673678191753,0.6263694841088123,-5.069653465321465,1.3680535045252387,6.40348701581124,150,100,50,66.66666666666666,83.53526202986126,-105.2741561676238,398.740923137762,-312.471453479942,1.5870041626712528,3.34,20,45,44.44444444444444,5.623530816592548,-4.138001019430559,0.4703145987574176,1.1107872084503088,9
7,42,0.5,0.30000000000000004,-0.1,5,25,2,10000,12473.602299005432,2473.6022990054316,24.736022990054316,6.044938415715695,0.7631669265190385,0.6699849785872121,-5.98026636654639,1.0108142422436366,5.260445669362182,203,137,66,67.48768472906403,58.732056327194286,-80.39680936091622,264.503485811977,-233.49986491268916,1.5163973773349857,3.502463054187192,28,45,62.22222222222222,3.921408843371621,-2.333566606902049,0.45060055168561103,2.012002245368793,67
14,39,0.45,0.4,-0.3,15,25,5,10000,13029.044346924102,3029.044346924102,30.29044346924102,7.278869762573725,0.7442890391399855,0.7037675606903743,-16.126360528406376,0.45136469259459316,7.10298936835603,124,82,42,66.12903225806451,113.12430337483119,-141.7915920356967,385.1090986066783,-459.9089257326435,1.557650436034188,8.28225806451613,22,45,48.888888888888886,7.142750503063189,-3.719828035701611,0.5360629710136133,1.8948689239888064,96
14,39,0.5,0.5,-0.3,15,30,2,10000,13505.178087935044,3505.1780879350445,35.051780879350446,8.30622106723693,0.7256286081557843,0.6831321165625848,-13.291041876389226,0.6252301544305816,8.790911554115013,114,77,37,67.54385964912281,140.66307437699047,-191.28690890687986,403.950456187543,-586.5572175900625,1.53032564834408,9.280701754385966,22,45,48.888888888888886,10.420510518804749,-4.554171250316785,0.6301924186718487,1.936745791297932,117
7,42,0.55,0.6,-0.1,10,60,2,10000,12713.213083453156,2713.2130834531563,27.132130834531566,6.582091509767252,0.698088368960307,0.6297558155431123,-6.664680774720594,0.988160019551884,6.593697752475538,211,141,70,66.82464454976304,67.10655313183841,-92.4744415448051,309.2828326603573,-312.471453479942,1.461720331048713,3.360189573459716,26,45,57.77777777777777,3.7493185471348056,-3.770932386192216,0.49323698363844687,0.9127030557652706,2
14,36,0.45,0.6,-0.1,5,35,2,10000,13808.930371599397,3808.9303715993974,38.08930371599397,8.947801808589585,0.6974402228405511,0.6697550443469166,-19.349282805050912,0.46282464379660415,10.191592682761252,161,100,61,62.11180124223602,148.5023648454432,-174.15253194478922,553.800414598478,-438.31480473197576,1.3978923936851344,7.832298136645963,22,45,48.888888888888886,6.422710684387245,-5.90416422173794,0.7338743207456635,1.9556335930259257,44
21,30,0.45,0.4,-0.4,5,60,2,10000,15499.211751459916,5499.211751459916,54.99211751459916,12.340233867961391,0.6962523771262078,0.7692689390812018,-29.154968065053584,0.4236626447889491,15.634009226065412,129,86,43,66.66666666666666,232.3886531555933,-321.0390909737164,724.4537207920416,-1136.0149209584858,1.4477280785386915,14.30232558139535,21,45,46.666666666666664,11.104102181673614,-9.466568719293267,0.9763221550031819,0.529715426511582,2
14,42,0.45,0.4,-0.1,5,25,8,10000,12429.86258936216,2429.8625893621593,24.29862589362159,5.946067558613932,0.6909778552349217,0.6052696058224216,-7.285252656130379,0.8161786336415454,5.711385764299911,164,105,59,64.02439024390245,81.04590893928034,-97.45352286885301,326.03410990461134,-338.1914285449668,1.4800311007386535,5.664634146341464,24,45,53.333333333333336,4.281416853993347,-4.124686129646571,0.44845928529357304,2.019818950899773,71
28,30,0.45,0.6,-0.4,10,30,11,10000,14189.610491266782,4189.6104912667815,41.896104912667816,9.737394989623605,0.6649460881889997,0.8335260713323317,-20.601670474204244,0.4739386374840876,12.123177709614051,79,47,32,59.49367088607595,256.52295506700443,-215.35804552751065,813.57553269462,-702.8075922707928,1.7494962369842504,13.734177215189874,24,45,53.333333333333336,7.3918118258904375,-8.62266399808249,0.7476954686694064,0.6649460881889997,1
14,36,0.45,0.30000000000000004,-0.1,10,40,8,10000,12762.794199980139,2762.7941999801387,27.627941999801386,6.692311028443143,0.6404696115700217,0.6047695083968316,-12.251918548738566,0.5468268800506453,7.448912577199464,170,109,61,64.11764705882354,103.265168588697,-131.02637993750471,446.1788608748621,-363.65065316681046,1.4082889739814188,5.4941176470588236,23,45,51.11111111111111,4.925278167502656,-3.580666097040086,0.4688268475733152,1.8247299230019407,32
14,39,0.45,0.6,-0.1,10,30,5,10000,13229.010765505154,3229.0107655051543,32.29010765505154,7.713640168708591,0.634303507772458,0.6069466878697531,-18.259156668742374,0.42265691392532023,9.2581107951194,171,111,60,64.91228070175438,119.24490557788245,-160.14453482211684,569.332292312163,-367.3673525777981,1.377524843817624,7.239766081871345,23,45,51.11111111111111,7.130447399790341,-3.865828645570424,0.5945034945341974,1.8023954697788593,72
14,39,0.45,0.4,-0.1,5,45,5,10000,13086.395867706418,3086.3958677064184,30.863958677064186,7.404062773351772,0.6056987982711134,0.5768173535190018,-18.257725027378683,0.40573350263320457,9.21267479028514,171,111,60,64.91228070175438,117.95196728369478,-160.12951394118193,569.332292312163,-367.3673525777981,1.3627165542698625,7.228070175438597,23,45,51.11111111111111,7.129897931920026,-3.8655041340829865,0.5694066718521691,1.7382740852650158,22
14,39,0.45,0.4,-0.1,5,35,5,10000,13086.395867706418,3086.3958677064184,30.863958677064186,7.404062773351772,0.6056987982711134,0.5768173535190018,-18.257725027378683,0.40573350263320457,9.21267479028514,171,111,60,64.91228070175438,117.95196728369478,-160.12951394118193,569.332292312163,-367.3673525777981,1.3627165542698625,7.228070175438597,23,45,51.11111111111111,7.129897931920026,-3.8655041340829865,0.5694066718521691,1.949067283865478,114
14,39,0.45,0.4,-0.1,10,30,5,10000,13085.494614850324,3085.494614850324,30.85494614850324,7.402098542073832,0.6054125929822305,0.5765622916943168,-18.259156668742374,0.40559411153201336,9.21424400005806,171,111,60,64.91228070175438,117.95196728369478,-160.14453482211684,569.332292312163,-367.3673525777981,1.362588737213024,7.222222222222222,23,45,51.11111111111111,7.130447399790341,-3.865828645570424,0.5692568001244306,1.8820523291381277,153
14,45,0.45,0.30000000000000004,-0.1,15,30,2,10000,12298.958289410706,2298.958289410706,22.98958289410706,5.64863165828744,0.5828551144950952,0.507897291976522,-12.061679172565357,0.46861460383019443,6.360174904456836,110,70,40,63.63636363636363,120.76216027067375,-148.43765436836196,357.1544393510365,-281.2804690610567,1.423720829953527,7.8545454545454545,20,45,44.44444444444444,5.158919336445478,-3.3449532322439413,0.409166560727442,1.598764947718372,18
28,39,0.45,0.1,-0.4,10,50,11,10000,13075.85308078959,3075.8530807895895,30.758530807895895,7.38107912648347,0.5348690944698018,0.5883419410790037,-23.559552818478746,0.31376666992195035,10.679684547924676,172,136,36,79.06976744186046,96.74181242766083,-247.82484012128913,270.7468046231,-949.7146639389144,1.4747071721797427,9.715116279069768,23,45,51.11111111111111,6.200097839224883,-6.537783485393134,0.5800572035522721,0.04650085120160294,2
14,39,0.45,0.5,-0.5,20,55,2,10000,11859.602557323686,1859.6025573236857,18.596025573236858,4.633025171697369,0.49901178868857665,0.3983948599570876,-7.931489894032414,0.5845859378451008,5.372797062367692,44,32,12,72.72727272727273,126.24709849568214,-175.40871621151504,553.800414598478,-391.7984844127921,1.919282784761174,9.363636363636363,13,45,28.888888888888886,5.523134369091243,-3.1732212295383366,0.3256373972344001,0.8770153779186848,3
7,39,0.5,0.6,-0.4,15,35,5,10000,11567.216183698169,1567.2161836981686,15.672161836981685,3.94173425133999,0.4861908656430478,0.41299109123660244,-5.5401036669282835,0.7114910637629799,4.012226607587192,175,118,57,67.42857142857143,44.11280750048804,-59.53851055016937,312.44038658987415,-273.0836644471019,1.533818192144641,2.7142857142857144,15,45,33.33333333333333,4.5650051668467695,-2.503124581765448,0.2806895240085695,1.8168493491891486,39
7,39,0.5,0.30000000000000004,-0.3,15,35,5,10000,11567.216183698169,1567.2161836981686,15.672161836981685,3.94173425133999,0.4861908656430478,0.41299109123660244,-5.5401036669282835,0.7114910637629799,4.012226607587192,175,118,57,67.42857142857143,44.11280750048804,-59.53851055016937,312.44038658987415,-273.0836644471019,1.533818192144641,2.7142857142857144,15,45,33.33333333333333,4.5650051668467695,-2.503124581765448,0.2806895240085695,1.9003703310681088,123
7,39,0.5,0.30000000000000004,-0.5,15,35,5,10000,11567.216183698169,1567.2161836981686,15.672161836981685,3.94173425133999,0.4861908656430478,0.41299109123660244,-5.5401036669282835,0.7114910637629799,4.012226607587192,175,118,57,67.42857142857143,44.11280750048804,-59.53851055016937,312.44038658987415,-273.0836644471019,1.533818192144641,2.7142857142857144,15,45,33.33333333333333,4.5650051668467695,-2.503124581765448,0.2806895240085695,1.902594609856755,78
28,42,0.45,0.6,-0.5,10,45,2,10000,13610.932614225141,3610.932614225141,36.10932614225141,8.530785692461684,0.48161886082476324,0.6406215225660544,-21.85964176709029,0.39076706675203876,15.295656117645079,90,53,37,58.88888888888889,273.8072049865324,-290.90319993450646,939.0911629613382,-822.6875733157744,1.34825027962802,20.8,19,45,42.22222222222222,11.805179085256157,-6.842280015429836,0.8042381123669711,0.48161886082476324,1
7,36,0.5,0.6,-0.19999999999999996,15,40,5,10000,11561.738804441844,1561.738804441844,15.61738804441844,3.9286621988813053,0.4776538870521953,0.39991621953684187,-5.570252199098298,0.7052934155328316,4.061791558972102,177,119,58,67.2316384180791,43.947714657302065,-58.98343516857482,312.44038658987415,-273.0836644471019,1.528710335564385,2.6779661016949152,15,45,33.33333333333333,4.790431827076236,-2.4395564556427995,0.2798031617635285,1.5145959322599145,17
7,36,0.5,0.4,-0.4,15,55,5,10000,11526.401016242487,1526.4010162424875,15.264010162424874,3.8442172024608645,0.46552495545791767,0.3991151530561998,-5.135663311071091,0.7485337277024722,3.986212030602269,177,119,58,67.2316384180791,43.29674900567467,-58.301933024707544,312.44038658987415,-273.0836644471019,1.5236713505063042,2.694915254237288,15,45,33.33333333333333,4.805823893915062,-2.4925158655025315,0.27304445180103915,1.8537077533447965,33
7,39,0.5,0.30000000000000004,-0.19999999999999996,15,30,5,10000,11513.872167219628,1513.872167219628,15.13872167219628,3.8142319626729426,0.46345424726731743,0.3927059598155574,-5.123195664729625,0.7445024965436758,3.9374913252642814,174,117,57,67.24137931034483,42.802635050578644,-57.07958129295278,312.44038658987415,-273.0836644471019,1.5392201270023056,2.689655172413793,15,45,33.33333333333333,4.587124652189956,-2.444358352340592,0.2756701939250231,1.8018835116651561,117
7,42,0.5,0.30000000000000004,-0.19999999999999996,15,60,2,10000,11583.670715935154,1583.6707159351536,15.836707159351535,3.9809765313673307,0.44035860081266753,0.35678162158075316,-9.053848360810173,0.439699934516144,4.570271488025631,144,98,46,68.05555555555556,57.836636706695565,-84.71999307220038,264.503485811977,-340.1116215498839,1.4544050120971854,3.5069444444444446,20,45,44.44444444444444,4.239145465112548,-3.7883971319991327,0.2724885682349392,1.8103606193645694,12
7,42,0.5,0.4,-0.19999999999999996,15,35,2,10000,11583.670715935154,1583.6707159351536,15.836707159351535,3.9809765313673307,0.44035860081266753,0.35678162158075316,-9.053848360810173,0.439699934516144,4.570271488025631,144,98,46,68.05555555555556,57.836636706695565,-84.71999307220038,264.503485811977,-340.1116215498839,1.4544050120971854,3.5069444444444446,20,45,44.44444444444444,4.239145465112548,-3.7883971319991327,0.2724885682349392,1.8693710754178732,90
14,39,0.5,0.30000000000000004,-0.5,10,45,5,10000,12094.298893764513,2094.298893764513,20.942988937645133,5.178918145131783,0.41772325493980983,0.4585553986955202,-13.559060699056833,0.3822203759351595,8.109381436022781,157,108,49,68.78980891719745,96.70517196359124,-164.2509524237694,245.5564580052396,-475.9771598491023,1.2976855851501414,8.420382165605096,23,45,51.11111111111111,5.012683192411149,-7.230802141868409,0.3824014637560724,1.9544251514425321,134
21,39,0.5,0.30000000000000004,-0.19999999999999996,5,60,11,10000,11967.671704370272,1967.671704370272,19.67671704370272,4.885365466349456,0.41404976949580735,0.4646713762269115,-16.790227907599846,0.2913961671897683,7.377340326181729,192,124,68,64.58333333333334,71.08404407352583,-93.53353715033083,321.908264602764,-430.65262475207845,1.3858541975902865,8.078125,23,45,51.11111111111111,5.15881447199058,-5.8936665270312165,0.3543945808500519,1.0148290455843598,3
14,45,0.5,0.1,-0.1,10,25,5,10000,11848.732935940334,1848.7329359403338,18.487329359403336,4.6075513785935,0.4038682857675703,0.3515426356365016,-9.969911763491682,0.4621456526291095,6.786364227202185,158,111,47,70.25316455696202,81.04859342339982,-146.58500909967412,284.2498074622776,-402.6517277060714,1.305813170852303,6.544303797468355,24,45,53.333333333333336,4.353995731442417,-2.6990783183800215,0.33420938046669585,1.5765476829413,5
21,42,0.45,0.2,-0.3,20,35,14,10000,11271.900818287717,1271.900818287717,12.71900818287717,3.230365425856352,0.3994644353516073,0.2911802795656385,-3.892713668600011,0.8316804193229376,3.0983474242700426,51,37,14,72.54901960784314,67.84586891077174,-78.5211665293441,220.30802313138975,-224.9637991901951,2.283549101339112,5.980392156862745,14,45,31.11111111111111,2.4430304448769258,-2.785361558265287,0.2089958179694773,-0.15366286343052113,2
28,45,0.45,0.1,-0.19999999999999996,10,30,14,10000,12064.736391612638,2064.736391612638,20.64736391612638,5.110587781477327,0.39162271909339036,0.3875830465493378,-26.00186537761796,0.19682610656867355,8.599952382720671,151,112,39,74.17218543046357,98.98032137239284,-214.8776103950465,279.4042216275314,-578.5959452058904,1.3228515469957909,8.947019867549669,25,45,55.55555555555556,5.958311896696977,-6.567338520927468,0.4050588112230992,-0.21845442390186473,2
28,45,0.45,0.1,-0.4,10,55,14,10000,11927.970660023182,1927.970660023182,19.279706600231822,4.792859178865716,0.36485137923087924,0.38987457656116703,-24.52486131681664,0.19572365043123366,8.338701385398311,133,98,35,73.68421052631578,103.56721853927885,-217.18811314678757,259.46136778986113,-739.8710498048875,1.3351937530484965,9.165413533834586,27,45,60.0,5.871056018839327,-8.879843850783576,0.38732292480917985,0.36485137923087924,1
14,30,0.5,0.4,-0.5,10,60,5,10000,12156.780011659843,2156.780011659843,21.56780011659843,5.322933523087614,0.3631784758969563,0.40539955204871797,-15.5250228685833,0.34333001474613273,10.254968185767527,167,113,54,67.66467065868264,116.89202964566331,-194.82452584439895,561.587934812271,-617.2195213197243,1.2555267069659908,8.383233532934131,24,45,53.333333333333336,5.107369807959006,-7.984533898829538,0.40155638949301586,0.7073305941077986,3
7,42,0.5,0.1,-0.19999999999999996,15,40,5,10000,11314.868414863075,1314.8684148630746,13.148684148630746,3.334712112352878,0.3591619134681388,0.2982650588979902,-8.160720664651107,0.40862961120547625,3.7726270388438095,175,117,58,66.85714285714286,40.11818498531426,-54.335503938257936,254.12576272147243,-251.03586945826584,1.4894140469767687,2.617142857142857,16,45,35.55555555555556,4.908269655392927,-2.2217171605384056,0.22615401662884266,1.6349408193075916,10
7,42,0.5,0.1,-0.4,15,50,5,10000,11268.762642510163,1268.7626425101626,12.687626425101625,3.2227329347494615,0.33087326851126436,0.2787233881169978,-8.55776767816661,0.37658570037740147,3.766327671808488,175,117,58,66.85714285714286,40.11818498531426,-55.1304310477909,254.12576272147243,-279.60563726560093,1.4679381473554745,2.6342857142857143,16,45,35.55555555555556,4.929341591097791,-2.6288382214132544,0.21733349814978517,1.8629305478636307,27
28,45,0.5,0.6,-0.4,5,50,11,10000,11781.540990240024,1781.5409902400243,17.81540990240024,4.449699733243717,0.31756769109346283,0.35457873901137854,-19.54095292178039,0.22808059870277048,8.620949754376293,125,74,51,59.199999999999996,107.86123466340455,-118.02190657821022,574.8770936775616,-739.8710498048875,1.3260634496420238,15.112,23,45,51.11111111111111,6.072754581735285,-6.4606689502595405,0.32331738207866845,0.31756769109346283,1
21,30,0.45,0.6,-0.3,15,45,8,10000,11679.366252593727,1679.366252593727,16.79366252593727,4.208392221717139,0.25661625952018846,0.25440526406462277,-19.79031512021836,0.2131945273497961,10.462510207094573,83,54,29,65.06024096385542,161.12348756642157,-214.82554568833345,678.7055842041997,-587.1053432558089,1.3965892410607763,12.180722891566266,18,45,40.0,10.49815840136299,-5.410898221570781,0.26732685912697685,0.25661625952018846,1
14,39,0.5,0.6,-0.1,15,30,5,10000,11373.78702637951,1373.7870263795103,13.737870263795102,3.4773236916433525,0.2260775453259618,0.17680609373373735,-9.850177011339683,0.35338411435856437,7.580541335393097,112,72,40,64.28571428571429,112.24912558443916,-161.65967515403582,491.1129160104792,-427.43856346853323,1.2498381297591417,7.553571428571429,18,45,40.0,4.933017202978718,-5.744724940990553,0.24149640910248926,1.835328357182411,49
21,45,0.5,0.4,-0.4,15,60,5,10000,11416.892642422712,1416.892642422712,14.168926424227122,3.581316844944493,0.21771711583438058,0.2213054520717469,-16.12859628143422,0.22226936308468903,8.776419422576765,83,49,34,59.036144578313255,149.84669600377026,-169.9723043431206,524.5719495397841,-711.9620093896194,1.2705336514122654,14.963855421686747,20,45,44.44444444444444,5.028957059456229,-7.103314338386568,0.23706794817408358,0.5733605248153054,3
28,39,0.45,0.1,-0.3,10,25,2,10000,11371.830257481997,1371.8302574819973,13.718302574819974,3.472596084273638,0.17817241544190257,0.1822873909945688,-27.54903199034093,0.1260514738046396,12.044571909095128,161,133,28,82.6086956521739,110.87859439157624,-437.2169104437893,376.8873838882253,-816.8097239418214,1.2046041925171576,9.15527950310559,21,45,46.666666666666664,6.620923014428981,-9.660726997755443,0.30447072990066426,0.17817241544190257,1
21,42,0.45,0.6,-0.1,5,30,2,10000,11214.43569297264,1214.43569297264,12.144356929726401,3.0903539276230907,0.15153257984711793,0.15227189826025314,-17.515668282915005,0.1768401022332378,10.847695127325816,99,47,52,47.474747474747474,260.559753968267,-206.38657300745788,746.0005912872028,-322.84663400699515,1.1410913415516044,11.808080808080808,20,45,44.44444444444444,8.217387690406873,-5.99359226372953,0.20695380551871895,1.2761064038153096,9
21,36,0.45,0.1,-0.5,15,35,8,10000,11062.546466969436,1062.5464669694356,10.625464669694356,2.71772752831676,0.12940143900004555,0.1162767658903128,-18.050851613321278,0.1511489778659728,7.624591835129792,106,78,28,73.58490566037736,91.60842837192472,-201.61925831153286,258.24357953760705,-737.2717049178149,1.2657268444723127,8.5,22,45,48.888888888888886,4.248632492083315,-9.616653271199837,0.20807728255773952,1.019931980426004,6
21,45,0.55,0.6,-0.3,10,40,8,10000,11081.987988714904,1081.9879887149036,10.819879887149037,2.7656318605019825,0.1266424005980666,0.13868492089088208,-12.569746692550071,0.22030512992867987,9.014672604128899,114,67,47,58.77192982456141,108.49568638567015,-126.3677847878529,593.8218980863975,-562.8427950744023,1.2239200349259332,13.035087719298245,24,45,53.333333333333336,5.792378248397623,-5.274248479702271,0.20219992012085966,0.1266424005980666,1
