near_dte,far_dte,target_delta,profit_target,stop_loss,vix_min,vix_max,dte_exit,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct
35,65,0.45,0.5,-0.6,10,15,15,10000,31255.7633449007,21255.7633449007,212.557633449007,42.678781167220414,2.175715752521211,4.088488060799131,-9.049942583705086,4.71591734118467,16.00495591758082,179,137,42,76.53631284916202,171.19102731608695,-38.0192237476931,900.8819989338922,-168.499713082292,14.687538885682665,18.480446927374302,23,39,58.97435897435898,29.542191957179618,-2.454302489863258,3.1045552590141026
35,55,0.45,0.4,-0.1,10,15,15,10000,24486.476233543523,14486.476233543523,144.86476233543522,32.220499642603805,2.1467431398876653,3.650999633455132,-8.468389329284223,3.8047966844395416,12.451637889634897,246,169,77,68.69918699186992,103.2075198185201,-28.693436568652487,444.35133647082836,-139.8197766444172,7.894502287959505,15.426829268292684,23,39,58.97435897435898,19.26902590797934,-3.512147914768049,2.4069265415261634
25,70,0.45,0.1,-0.1,5,15,7,10000,13992.756822885689,3992.756822885689,39.92756822885689,11.046401695465402,2.09557439511269,2.9592274029372128,-1.4823315315186834,7.452045281765075,4.092477614241857,52,45,7,86.53846153846155,105.1249135647713,-81.26632678985263,351.5568845605564,-135.28284420231995,8.315904538433186,9.923076923076923,18,39,46.15384615384615,5.333937250744025,-0.8297639993894879,0.8736914421418902
20,70,0.4,0.1,-0.29999999999999993,10,15,9,10000,13859.356139536669,3859.3561395366687,38.593561395366685,10.715134595378451,2.089609427737859,2.5373447807597467,-2.9033181007373923,3.690651256111755,3.9584284834379466,53,44,9,83.01886792452831,107.02134733054896,-72.15368255638089,354.5248989092357,-188.0920172482073,7.251403633201934,6.471698113207547,17,39,43.58974358974359,3.811686844465223,-0.3997924497135874,0.8475784860323375
10,55,0.45,0.30000000000000004,-0.6,5,15,7,10000,15899.66266307441,5899.66266307441,58.99662663074411,15.56041709754199,2.08728215447631,3.956615715078381,-2.1877356071473195,7.112567463228279,6.067716258774176,172,102,70,59.30232558139535,81.54301676240271,-26.664643524150087,830.3605336451838,-116.31534685736437,4.456081489242511,2.191860465116279,20,39,51.28205128205128,12.714722780436304,-1.0542335804665237,1.2216112296472603
10,55,0.4,0.30000000000000004,-0.19999999999999996,10,20,9,10000,19033.728162904576,9033.728162904576,90.33728162904575,22.23011893261988,2.076275256437848,3.8571013322430043,-2.89255817231376,7.685279814040175,8.910293931798961,538,264,274,49.07063197026022,84.07969328183633,-40.203324319342,709.1045637103362,-264.46961216180864,2.0150346447412795,1.486988847583643,28,39,71.7948717948718,7.812749787889239,-1.0133292899832558,1.6389259129896308
15,70,0.4,0.2,-0.19999999999999996,5,15,1,10000,15525.411452088536,5525.411452088536,55.25411452088535,14.705107118016647,2.0623199986100773,2.193830824639077,-4.649846954132804,3.162492714936926,5.772711845208503,37,29,8,78.37837837837837,232.23301851662748,-135.8932606117025,617.9497960117842,-218.97724978699503,6.194896555821392,11.837837837837839,17,39,43.58974358974359,7.651212275531005,-2.453606957692067,1.156455750565767
15,55,0.45,0.2,-0.1,15,25,7,10000,36870.56836094512,26870.568360945123,268.7056836094512,50.22312060215268,2.053067803386728,2.6525639848334097,-12.611596737378397,3.9832628005104214,19.843426873461606,397,266,131,67.00251889168766,163.40562863044394,-115.42846454009823,1178.9409793183756,-932.8291691995006,2.874514041459008,5.81360201511335,24,39,61.53846153846154,19.044983704601414,-9.476221532163088,3.6983167202195433
25,60,0.55,0.6,-0.1,10,45,5,10000,139373.6494220473,129373.64942204731,1293.736494220473,127.4303540224528,2.018618532478724,3.9543113582530274,-31.017319629984524,4.108955925702521,44.51739764739997,660,318,342,48.18181818181818,632.2576886807005,-210.89766139938354,5173.561281526452,-2580.2968001223967,2.7875545142163767,12.543939393939393,30,39,76.92307692307693,33.49520280678706,-10.883865911978575,7.561426148139148
10,50,0.4,0.1,-0.1,5,20,9,10000,18173.36294092761,8173.362940927611,81.7336294092761,20.479453698857107,2.016777233299091,3.7910671246395213,-2.669189659247522,7.672535980313411,8.436229168391488,538,262,276,48.698884758364315,78.68829663979534,-37.48105354600816,666.482600819514,-243.18043188112813,1.9929232034874205,1.486988847583643,27,39,69.23076923076923,6.590619661705133,-1.050559341520363,1.5167686345140918
10,55,0.4,0.2,-0.1,10,15,7,10000,15894.817111096778,5894.817111096778,58.94817111096777,15.549432120074558,1.9936224427719909,2.995953527107578,-2.4625737829892596,6.314301007947657,6.35709184239975,192,124,68,64.58333333333334,72.85698658807104,-36.38013567388014,830.3605336451838,-193.74534363885945,3.651906608783803,2.03125,22,39,56.41025641025641,11.446319452923671,-0.9279846424376847,1.2172245522932414
10,45,0.4,0.30000000000000004,-0.1,10,15,7,10000,15108.205974247323,5108.205974247323,51.08205974247323,13.734737934371921,1.9900504641729617,3.171949881914414,-1.587622833987863,8.651134035325244,5.547977650675138,192,122,70,63.541666666666664,64.32181229836581,-30.17793037361611,701.4839443097807,-161.65763360715906,3.714758719959572,2.0260416666666665,21,39,53.84615384615385,10.042253924136801,-0.9624154749468428,1.0805934540543687
30,70,0.45,0.5,-0.19999999999999996,10,15,19,10000,14499.465266865469,4499.465266865469,44.99465266865469,12.285234180374815,1.987188941377581,4.018481894391205,-1.5023131636504856,8.177545452988511,4.892137901610029,49,39,10,79.59183673469387,128.02143124688803,-34.257055176311724,817.5983452486721,-91.95848826221217,14.574620594011565,13.020408163265307,18,39,46.15384615384615,9.814844810839451,-0.6946449107893105,0.9755227251494256
10,65,0.4,0.4,-0.1,10,30,7,10000,28095.931602125467,18095.931602125467,180.95931602125466,38.014096968508014,1.983678871932339,3.1444537296680024,-7.522783707665037,5.0546834516756975,15.895663937257728,572,314,258,54.89510489510489,137.10448349666896,-85.79685797191117,1425.585956435623,-1173.947255065977,1.9448683802412607,1.7972027972027973,29,39,74.35897435897436,10.315826706969533,-2.483240868936365,2.730031211041557
10,60,0.4,0.1,-0.1,10,20,11,10000,18659.941454968997,8659.941454968997,86.59941454968997,21.47637372345188,1.9668227585834899,3.4759042425609743,-3.106437983061258,6.913504740979203,9.099701405007114,538,266,272,49.44237918215613,83.58124149806497,-42.166429351160865,709.1045637103362,-264.46961216180864,1.9384505375302716,1.486988847583643,27,39,69.23076923076923,6.948557693806046,-1.09961802011731,1.586880344211619
10,60,0.4,0.30000000000000004,-0.29999999999999993,5,20,9,10000,18659.941454968997,8659.941454968997,86.59941454968997,21.47637372345188,1.9668227585834899,3.4759042425609743,-3.106437983061258,6.913504740979203,9.099701405007114,538,266,272,49.44237918215613,83.58124149806497,-42.166429351160865,709.1045637103362,-264.46961216180864,1.9384505375302716,1.486988847583643,27,39,69.23076923076923,6.948557693806046,-1.09961802011731,1.586880344211619
20,60,0.45,0.2,-0.1,15,30,7,10000,40798.56402565954,30798.564025659543,307.98564025659545,55.04174579299488,1.9633283332822706,2.952822152012954,-19.428011303367633,2.8337599394443225,22.656285654229386,401,253,148,63.092269326683294,200.65092328531418,-131.605993657821,1458.6459013364388,-1192.8678016841538,2.6062993738049314,8.561097256857856,23,39,58.97435897435898,18.404410773395607,-9.246702262423268,3.884481215886918
10,45,0.45,0.30000000000000004,-0.39999999999999997,5,15,7,10000,14717.1648942672,4717.1648942672,47.171648942672,12.808337034968265,1.9289676288452826,3.526722093067292,-1.8844657710071342,6.796800043825139,5.29166719677022,172,100,72,58.139534883720934,69.24431592751515,-23.253704145613526,701.4839443097807,-116.31230170035285,4.135799630381867,2.191860465116279,20,39,51.28205128205128,11.590288445033202,-1.089806755919842,1.0166698467322617
10,45,0.4,0.30000000000000004,-0.19999999999999996,5,20,9,10000,17010.580120650746,7010.580120650746,70.10580120650745,18.020365362418712,1.92297320299444,3.6409440291294146,-2.76498496902993,6.517346591124867,7.74453645157811,538,265,273,49.25650557620818,70.0410810134573,-34.794528746940884,412.0239173577555,-227.9726731551467,1.9540024702570684,1.486988847583643,28,39,71.7948717948718,6.52233859358935,-1.0880082217766596,1.3437769058292592
10,45,0.45,0.1,-0.19999999999999996,5,15,7,10000,14672.231933357929,4672.231933357929,46.722319333579286,12.700807440536966,1.907172080799223,3.4908716794725327,-1.8844657710071342,6.739738994436149,5.302335222207533,172,100,72,58.139534883720934,68.79498631842242,-23.253704145613526,701.4839443097807,-116.31230170035285,4.108962232881246,2.186046511627907,20,39,51.28205128205128,11.636598085887595,-1.089806755919842,1.0088464376075434
15,55,0.4,0.1,-0.29999999999999993,15,25,7,10000,30033.54313821104,20033.54313821104,200.33543138211041,40.91476624030437,1.9013444917434188,2.3361313097182146,-18.087365679917408,2.262695163382245,17.86142077135943,423,295,128,69.73995271867612,123.87478898664881,-117.60562197539187,886.7123706502858,-832.9353443175789,2.427542773443301,5.664302600472813,24,39,61.53846153846154,21.023754897147274,-5.5445963753178,3.016373495905115
10,65,0.45,0.30000000000000004,-0.1,5,20,9,10000,20440.61781456248,10440.61781456248,104.4061781456248,24.97905694414131,1.8877064933748202,3.3822113327655154,-5.1176247544821845,4.880986422903287,11.092641747524407,415,218,197,52.53012048192771,109.09691738965668,-58.767056732905715,1044.5708251399342,-424.6573259956584,2.054323369873709,1.5903614457831325,25,39,64.1025641025641,13.113467262194,-1.1020811333070868,1.8507506314252329
15,50,0.5,0.6,-0.19999999999999996,5,15,7,10000,20663.48560393587,10663.485603935871,106.63485603935871,25.40246334553864,1.8764396917828805,2.4090889811551324,-9.008480452258246,2.819838870735491,11.349060900371521,190,138,52,72.63157894736842,104.88420747846652,-62.029519771007685,1004.1270685418843,-292.31368198386036,4.48732396516196,6.536842105263158,18,39,46.15384615384615,21.492742087912653,-3.283296967744931,1.9566687102774902
15,50,0.45,0.30000000000000004,-0.6,5,30,7,10000,43356.87915194131,33356.87915194131,333.56879151941314,58.01066843653491,1.8674796393855726,2.635234219735826,-17.852565623208243,3.2501481742782343,25.15488068240031,618,432,186,69.90291262135922,144.54190360052448,-144.23147917236824,2023.8264924637274,-2528.522109579852,2.3275794552182774,6.46925566343042,27,39,69.23076923076923,19.417415572153928,-10.297664693978959,4.163725258324572
15,70,0.45,0.2,-0.6,10,15,7,10000,13195.013898889125,3195.013898889125,31.950138988891247,9.03189686202117,1.8512331394476484,1.672644240188755,-2.711199498463977,3.3313287595170213,3.6327127490521924,42,33,9,78.57142857142857,121.54085195892775,-76.78157952838384,381.6897836702281,-276.9872995284365,5.804123765796262,8.833333333333334,18,39,46.15384615384615,5.145898196755305,-0.296064616487246,0.721097083008747
35,60,0.4,0.5,-0.6,15,30,19,10000,37584.22332060473,27584.22332060473,275.84223320604735,51.12399420200702,1.8309504060338957,2.9814471952948076,-15.5350888044963,3.291661312395614,22.900311064550678,467,343,124,73.44753747323341,115.43830697394412,-82.55932413864885,924.5981682893564,-746.7503802642882,3.867730939985518,15.875802997858672,25,39,64.1025641025641,17.508663423094518,-6.940042638059596,3.543016530647411
10,55,0.4,0.4,-0.1,15,20,7,10000,16927.008641506214,6927.008641506214,69.27008641506214,17.8392227552012,1.827660905842241,2.5005719258718933,-6.951227232243686,2.5663414759990713,8.078651629102714,347,185,162,53.31412103746398,77.3980793397384,-38.72614837250054,472.73637580689075,-264.46961216180864,2.282351828333574,1.942363112391931,21,39,53.84615384615385,7.620116555454959,-1.7538592385613283,1.3512675356441484
10,55,0.4,0.1,-0.1,10,30,7,10000,26054.567935671796,16054.567935671796,160.54567935671795,34.80511065939227,1.8104499031504997,2.8379895858197095,-8.059587101208429,4.319829702579528,16.134819420892256,678,365,313,53.83480825958702,110.21678479857542,-68.25675165077098,1288.7839153814039,-799.1218713774966,1.8830014238805015,1.9734513274336283,28,39,71.7948717948718,11.952708747983444,-5.179882895110799,2.568504566967596
10,55,0.4,0.5,-0.1,5,30,7,10000,26054.567935671796,16054.567935671796,160.54567935671795,34.80511065939227,1.8104499031504997,2.8379895858197095,-8.059587101208429,4.319829702579528,16.134819420892256,678,365,313,53.83480825958702,110.21678479857542,-68.25675165077098,1288.7839153814039,-799.1218713774966,1.8830014238805015,1.9734513274336283,28,39,71.7948717948718,11.952708747983444,-5.179882895110799,2.568504566967596
25,45,0.45,0.1,-0.19999999999999996,5,35,5,10000,35796.898171933106,25796.898171933106,257.96898171933105,48.84490055088209,1.8083945462598559,2.9179153454310334,-22.36732520368016,2.1843010670774925,22.299472817216422,751,598,153,79.6271637816245,93.29837787122626,-175.6416176801091,846.1558220613367,-1258.9188804471821,2.0761389574375597,9.47536617842876,28,39,71.7948717948718,12.992960368095652,-10.18341195441812,3.4867083599373223
15,55,0.4,0.2,-0.5,15,25,7,10000,30177.92902655914,20177.92902655914,201.7792902655914,41.12570037195524,1.7978576246301103,2.160282179244218,-19.302179296603846,2.131217695638253,19.099409549345694,388,267,121,68.81443298969072,135.51076389803376,-121.60202424971669,1048.751829771545,-1017.7226871285571,2.4590019891156043,6.25,24,39,61.53846153846154,21.123581422027105,-12.670278517167278,3.0933481026720164
30,45,0.5,0.6,-0.29999999999999993,5,40,3,10000,68429.07979512682,58429.07979512682,584.2907979512682,82.17797141942324,1.789254530948795,3.419678349881909,-24.99862577164227,3.287890596047314,36.03173853601538,675,387,288,57.333333333333336,251.60687157630886,-125.79039689895035,1271.2822700495421,-1650.0272339256576,2.6877785746416247,21.32888888888889,28,39,71.7948717948718,30.056628364037753,-13.341738701830552,5.6562349869062105
10,55,0.4,0.1,-0.29999999999999993,5,15,11,10000,14096.19478363974,4096.194783639739,40.96194783639739,11.30177114319606,1.7318940869136004,2.6421005318903683,-1.8863060192743746,5.991483368930579,5.111317045702245,192,106,86,55.208333333333336,67.35027144687875,-27.915511508479444,351.7466140423284,-172.06352424673938,2.9737275366248874,1.5885416666666667,22,39,56.41025641025641,4.487601437220423,-0.2589942699776304,0.8918505262522175
35,70,0.55,0.5,-0.39999999999999997,10,20,3,10000,37971.5492490227,27971.549249022697,279.715492490227,51.60801037209841,1.7287937424299953,3.3295163005241664,-20.659193313685535,2.498065127156299,24.687410224348195,138,83,55,60.14492753623188,434.8720844680621,-138.23334112411544,1823.1294123019018,-304.5713593907081,4.747490756943577,24.42753623188406,27,39,69.23076923076923,15.54641240950476,-9.673643279192468,3.680353503467301
30,70,0.45,0.5,-0.1,10,50,17,10000,19887.146054997567,9887.146054997567,98.87146054997568,23.913645676715433,1.6852926367543515,2.765943257693333,-7.801543835985729,3.066533488853446,11.98186946987619,159,105,54,66.0377358490566,165.62627092972662,-124.59647122198218,817.5983452486721,-425.21605554901964,2.5847528361344057,11.132075471698114,29,39,74.35897435897436,9.201252451015375,-3.4740229807434297,1.792686835687697
15,65,0.4,0.30000000000000004,-0.29999999999999993,15,35,7,10000,31222.174382199322,21222.174382199322,212.22174382199324,42.63094287166081,1.680742827308944,2.1206618084684625,-17.36314524948556,2.455920862717373,21.32298618730058,339,237,102,69.91150442477876,171.7893810090241,-177.46230012182997,1502.7227963747177,-1528.8203900807769,2.249253385813743,7.3097345132743365,24,39,61.53846153846154,19.195204831361213,-8.474916688071898,3.1467114533173848
10,60,0.4,0.30000000000000004,-0.1,5,15,9,10000,13915.067283423354,3915.0672834233537,39.15067283423353,10.85374489133506,1.6597301251782264,2.4387107644500636,-2.057410928955581,5.275438532274555,5.089475182507616,192,107,85,55.729166666666664,65.79601359937577,-29.27183731423148,351.7466140423284,-180.92404038589385,2.8295309642255444,1.5885416666666667,22,39,56.41025641025641,4.56980064886805,-0.4153766442796192,0.8580205317767436
10,50,0.4,0.5,-0.5,5,15,9,10000,13649.092107245016,3649.0921072450165,36.49092107245016,10.188513079536898,1.626648553156012,2.3849808722386805,-1.9933970650899795,5.111130771669417,4.814099581650551,192,105,87,54.6875,62.81980816080203,-26.61135344412672,337.24815790417466,-172.06352424673938,2.849047494274557,1.5885416666666667,22,39,56.41025641025641,4.422873033491448,-0.3445675523036207,0.8073700581836291
10,45,0.6,0.5,-0.19999999999999996,10,45,5,10000,67636.22053147026,57636.22053147026,576.3622053147026,81.51700462882641,1.6138830570061382,2.3696372964409242,-36.223262622124984,2.2504048152480953,40.90235710025467,649,430,219,66.2557781201849,310.59624839093954,-327.64813365879087,4219.62565292772,-6038.012146161195,1.8612848737926435,4.671802773497689,29,39,74.35897435897436,42.23681342592418,-23.63268786352829,5.529415695075319
10,55,0.45,0.30000000000000004,-0.1,5,25,7,10000,23600.74133900234,13600.74133900234,136.0074133900234,30.709903273971364,1.5988255856024147,2.2247774151859034,-9.390062168946292,3.2704685785288556,16.35993430998753,617,326,291,52.836304700162074,108.17577470198684,-66.40742685170099,919.0772798638051,-783.6642664417014,1.8248953837866215,2.0243111831442464,27,39,69.23076923076923,13.238170466134935,-8.11937520065612,2.377261503249426
25,60,0.45,0.30000000000000004,-0.5,10,30,19,10000,28903.341832032074,18903.341832032074,189.03341832032075,39.23904257684521,1.5187183296105828,3.048805868048808,-11.708370926879516,3.352331038862935,22.07262501032907,766,529,237,69.06005221932115,75.08465957514092,-75.09096955853568,1122.7180479119504,-1004.4650479016019,2.2318799472634794,5.077023498694517,29,39,74.35897435897436,11.435990298651033,-9.247473813850338,2.7802359182439798
15,65,0.5,0.2,-0.19999999999999996,5,40,7,10000,38497.22719982816,28497.227199828158,284.9722719982816,52.259511632362376,1.5184596385774776,2.246841339306398,-20.705777380569597,2.524506052866258,29.215987320938886,472,319,153,67.58474576271186,192.18104611440876,-202.0910193282331,2042.1559869387315,-1677.7792253473815,1.982726407408546,6.944915254237288,28,39,71.7948717948718,21.736362453835746,-13.205823126229044,3.9606644272266784
10,60,0.4,0.30000000000000004,-0.1,5,35,7,10000,23367.662969726014,13367.662969726014,133.67662969726015,30.30592741641225,1.5016845080576051,2.165712919860514,-12.404688402322614,2.4439546264360463,17.3203783205328,683,366,317,53.58711566617862,110.47613588252037,-76.72629420151688,1288.7839153814039,-1263.2684999219935,1.6624403677392787,1.9765739385065886,27,39,69.23076923076923,12.796673326442342,-5.988374360768023,2.2899245872119076
20,60,0.45,0.1,-0.29999999999999993,15,30,1,10000,31979.638683987698,21979.638683987698,219.796386839877,43.70125580447058,1.4959867025123468,2.243750870826783,-27.975858356167908,1.5625225808059096,25.02742622757752,363,289,74,79.61432506887053,153.14155937125577,-289.9777649756748,1458.6459013364388,-1100.1081388733207,2.0625025294987216,9.245179063360881,22,39,56.41025641025641,21.276003273920075,-11.772831000676387,3.20188861182158
35,50,0.4,0.4,-0.19999999999999996,15,40,19,10000,24480.23449267903,14480.234492679028,144.80234492679028,32.209987154699824,1.4928133333896372,2.6424433990728273,-14.489403816910704,2.2237429628319862,18.51581340228832,524,369,155,70.41984732824427,71.49898480999877,-64.04549197347278,470.0042520427162,-337.0225937037778,2.657700128146338,14.679389312977099,22,39,56.41025641025641,13.673864118867417,-7.424529885749642,2.366973678536103
15,60,0.45,0.1,-0.6,5,35,7,10000,30688.67586265848,20688.67586265848,206.88675862658482,41.8663267735335,1.4798542806024635,2.0146424643040577,-20.19595538957682,2.073575215534259,24.32224290190993,585,418,167,71.45299145299145,120.40681378735323,-162.8088320934981,1122.6721371694218,-1532.5261499616872,1.851112928184293,5.552136752136752,25,39,64.1025641025641,16.288900161314636,-10.05165727361932,3.2076830395749147
10,60,0.45,0.1,-0.19999999999999996,5,20,9,10000,16960.41548591277,6960.41548591277,69.6041548591277,17.911706332007537,1.4525447085392398,2.5409053452989987,-5.061230847170252,3.539002047697947,10.3468638810127,515,251,264,48.737864077669904,80.8849175007508,-43.38673790445135,935.8195943798883,-395.775903887953,1.7724759175885274,1.4796116504854369,26,39,66.66666666666666,8.955033145057968,-2.1649487698953584,1.3754716235022617
10,65,0.4,0.2,-0.19999999999999996,15,20,9,10000,15009.238662903219,5009.238662903219,50.09238662903219,13.501852403647252,1.4205630341407236,2.0453924188357537,-5.736212191045521,2.353792355297497,7.729268759876782,290,142,148,48.96551724137931,88.55872880310537,-44.21824883200984,498.246774700862,-289.4791474145649,1.9215711230593815,1.5206896551724138,22,39,56.41025641025641,7.092823624984779,-1.7153381161781445,1.014288145625069
10,55,0.45,0.4,-0.39999999999999997,10,15,9,10000,12883.897442990747,2883.8974429907466,28.838974429907466,8.223523626826235,1.379252136554543,2.514850236634433,-1.9864374830550071,4.139835105295642,4.355715018206414,172,86,86,50.0,59.78738949968203,-20.358349464904318,351.7466140423284,-116.31534685736437,2.936750329526924,1.5872093023255813,18,39,46.15384615384615,4.74408470966432,-1.3872679368091778,0.658874246977607
10,50,0.4,0.7,-0.19999999999999996,5,35,7,10000,20601.04779540921,10601.04779540921,106.01047795409208,25.284161544782478,1.3512503168631806,1.8623607231331587,-18.127599720099216,1.3953486864947484,16.20012146565374,683,372,311,54.465592972181554,93.03147925084633,-68.66516032587447,1143.2520668870131,-947.3808759858159,1.6206007626841032,1.9985358711566619,25,39,64.1025641025641,11.791088146829743,-8.062953145269313,1.9568159253637258
10,55,0.4,0.4,-0.19999999999999996,15,25,7,10000,17316.168683248627,7316.168683248627,73.16168683248627,18.67756667871778,1.3495305640506845,1.7714870995250345,-10.697408839300673,1.7468895560718247,11.739263601141438,458,236,222,51.52838427947598,81.42590437351522,-47.17542679684958,644.3919576907019,-498.26957291442505,1.8348720338820501,1.982532751091703,19,39,48.717948717948715,12.108827288927127,-4.847628861071995,1.4873872229003517
10,50,0.4,0.30000000000000004,-0.19999999999999996,15,25,7,10000,16664.51739694819,6664.517396948191,66.6451739694819,17.26623550294397,1.310876761464808,1.7192782854666786,-10.045371969028235,1.71977167125182,11.117506758555338,461,240,221,52.060737527114966,74.70815883973741,-44.55131549587525,577.4129137854095,-498.26957291442505,1.8210692842877034,1.9761388286334056,20,39,51.28205128205128,12.087766288821754,-4.401632394979183,1.3806901649784784
10,45,0.4,0.5,-0.19999999999999996,5,25,11,10000,16017.702262656123,6017.702262656123,60.177022626561225,15.827306899946558,1.2601015002810274,1.9744692514389317,-9.106100687236298,1.7391308727104942,10.535637850019281,654,314,340,48.01223241590214,72.90208407791144,-42.416918052374626,493.6214558632633,-480.2740611176859,1.5872727655923013,1.4984709480122325,26,39,66.66666666666666,7.492501298143117,-5.186163930556398,1.2296170264871615
35,70,0.55,0.7,-0.19999999999999996,10,45,11,10000,21466.45078020976,11466.450780209761,114.6645078020976,26.90238356517922,1.2441378174874216,2.258617540828898,-14.423319844491589,1.8659140899508664,19.006131232898078,164,99,65,60.36585365853659,222.3443029301354,-156.5858286043537,965.2380763880976,-654.8026183929381,2.1626955631226146,16.713414634146343,25,39,64.1025641025641,13.959484133176737,-7.947346412664757,2.1129650293590854
10,60,0.55,0.6,-0.29999999999999993,15,30,1,10000,36501.09453713654,26501.094537136538,265.0109453713654,49.75199897397455,1.2252082156627808,1.4439409321622092,-32.85237349256352,1.5147807908848616,36.98045515584232,305,197,108,64.59016393442623,312.83028278075193,-314.88021934419453,2229.9307589717614,-2039.4141256485182,1.8121989675759271,6.4557377049180324,23,39,58.97435897435898,53.28729515452009,-16.308011678738097,4.135369786720114
10,55,0.5,0.1,-0.6,5,20,7,10000,16801.934980163856,6801.934980163856,68.01934980163857,17.566970187289698,1.1980642874596492,1.6748391131261897,-15.734588901932167,1.1164556186868357,12.505680096613926,488,258,230,52.86885245901639,79.03437632796533,-52.55971353239463,480.9312521149545,-462.84502715289125,1.6867662819726943,2.0,24,39,61.53846153846154,10.762490762781507,-5.504076851941598,1.4099363322064802
10,60,0.4,0.4,-0.19999999999999996,5,25,9,10000,16740.319150639014,6740.319150639014,67.40319150639013,17.4323357203386,1.1943349004020671,1.8019922239058275,-11.78013584886765,1.480616187444835,12.453820620323636,654,311,343,47.55351681957187,86.3471783600439,-51.39374145578408,644.3919576907019,-582.5829458828105,1.5233657388885358,1.4984709480122325,26,39,66.66666666666666,8.626446484880335,-5.269981895571307,1.3623197788268226
35,50,0.5,0.6,-0.5,5,15,3,10000,20911.70254997908,10911.70254997908,109.11702549979078,25.87034556079093,1.1664654286531546,1.6445945195314295,-23.225481265816335,1.1138776959970837,19.654560689349037,161,86,75,53.41614906832298,195.6220834296043,-72.79195499955732,896.8039690508828,-262.1556611555706,3.0815674937426403,27.03105590062112,19,39,48.717948717948715,28.358497131576854,-13.485422802500235,2.1429377615668233
15,45,0.5,0.2,-0.5,5,50,9,10000,22112.948229983507,12112.948229983507,121.12948229983506,28.08220819936016,1.122760358256766,1.612922664826642,-19.56991717591047,1.435498974809862,22.56470805969606,670,426,244,63.582089552238806,84.11914320221763,-88.13902386073501,724.9472046740557,-1117.682086141565,1.6662738431167574,4.75820895522388,23,39,58.97435897435898,15.500767742945666,-9.263290753388908,2.2043612317785795
35,70,0.55,0.2,-0.19999999999999996,5,35,5,10000,17272.643714516584,7272.643714516584,72.72643714516583,18.584451512217413,1.0285782346380947,1.6605062506325712,-13.103681269928039,1.4189958284976403,15.879969621703202,164,101,63,61.58536585365854,177.86107497675548,-165.63306793694244,746.0414388032241,-654.8026183929381,1.7215303794567385,14.987804878048781,26,39,66.66666666666666,11.554245799812035,-6.3949626052229425,1.53909219208445
30,50,0.5,0.4,-0.6,15,50,1,10000,27412.3937753161,17412.3937753161,174.12393775316102,36.958004225984254,1.0069408882496185,1.6078131542281944,-37.0816820201825,0.9969642666909673,35.44207991753051,292,195,97,66.78082191780823,199.99219317744098,-218.20140210170314,816.7340954419307,-837.3987098211928,1.842546187466227,22.472602739726028,21,39,53.84615384615385,27.99827126473067,-17.22938550688261,3.2871095160764483
30,55,0.5,0.7,-0.19999999999999996,10,50,13,10000,22543.471748445805,12543.471748445805,125.43471748445805,28.854783713380016,0.9871425711998275,1.5802079564715517,-29.048549781796506,0.9936893384394769,27.477195041788065,530,335,195,63.20754716981132,99.64735038197855,-98.30514653353737,866.0558313484088,-818.4460488291536,1.7414046351815835,14.209433962264152,24,39,61.53846153846154,14.426251690951597,-8.295162704922465,2.3451499421556625
30,55,0.55,0.5,-0.39999999999999997,10,35,11,10000,25258.17470037473,15258.17470037473,152.5817470037473,33.50625150120556,0.9545377382156282,1.83307099365448,-29.845120955734767,1.123033788355356,34.20025378738987,428,266,162,62.149532710280376,138.14975752339186,-121.45357090416218,762.0563619838165,-808.9975158385557,1.8676971706931649,18.016355140186917,26,39,66.66666666666666,19.0432394726896,-13.146575776641878,2.8292931571242326
20,55,0.6,0.30000000000000004,-0.1,10,35,1,10000,25517.7052750901,15517.705275090098,155.177052750901,33.932583701941965,0.9406983694167255,1.5525408040682143,-30.820765988495445,1.1013174053183672,35.63424996561295,421,164,257,38.95486935866984,282.9856668517885,-117.09365815251421,966.9928267764881,-619.9646345008009,1.5422038741733977,8.570071258907364,26,39,66.66666666666666,26.362983500219705,-12.988011965699487,3.028475438426587
15,45,0.55,0.4,-0.6,15,50,5,10000,24210.035920505477,14210.035920505477,142.10035920505476,31.75313327078282,0.9030925705315922,1.1018437259153906,-42.87830478614555,0.7407899868195991,35.30507960991541,300,188,112,62.66666666666667,207.08986649370448,-197.59777746426354,952.8222842103935,-1606.2330846145262,1.759205682897277,10.26,24,39,61.53846153846154,31.56723916410915,-19.5655398124316,2.8695678409369125
10,55,0.45,0.2,-0.1,15,20,9,10000,13099.261504393136,3099.2615043931364,30.992615043931366,8.78451380838019,0.8780796741322564,1.2787933039730814,-7.131018871413604,1.231873588723067,7.655096789572694,344,162,182,47.093023255813954,69.06179057162602,-38.51510202313169,472.73637580689075,-252.60659514859935,1.5960643900042795,1.433139534883721,16,39,41.02564102564102,6.647825302012156,-2.3927574746344327,0.6883104568132337
