dte,short_delta,long_delta,profit_target,stop_loss,dte_min,vix_min,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct,below_min_trades,stability_score,stability_n
35,0.21000000000000002,0.15,0.6000000000000001,0.30000000000000004,15,10,20000,16811.43541416562,-3188.5645858343814,-15.942822929171907,-2.8717778793450055,-0.10759535122863628,-0.10701433660931398,-46.09527280820016,0.062300919473767126,22.252270550593586,214,170,44,79.43925233644859,234.884187029395,-950.7674023960085,820.3998634740303,-4347.052767092973,0.9544995799844905,14.355140186915888,43,71,60.56338028169014,10.63538139721436,-18.632787367505976,-0.04188953081060234,,-0.10759535122863628,1
40,0.32,0.1,0.7,0.4,5,15,20000,18864.08524578428,-1135.9147542157189,-5.679573771078594,-0.9762320767562449,-0.11498805542500982,-0.09544843279138837,-35.4857802339618,0.027510514643325733,15.450441954828717,70,58,12,82.85714285714286,362.4590314023589,-1833.2198812960478,647.5886861522417,-3275.5190328106683,0.9556329474270095,20.65714285714286,35,71,49.29577464788733,9.737367043044486,-14.890727679313343,0.025957987081375655,,-0.11498805542500982,1
30,0.16,0.12000000000000001,0.9,0.4,9,15,20000,17411.27049187595,-2588.729508124052,-12.94364754062026,-2.2987893667349546,-0.11589537704139372,-0.0986024797752282,-39.2466873208584,0.058572825470373374,19.939581846702385,147,115,32,78.2312925170068,176.76562799069356,-687.3055227204329,552.4308025606061,-3483.8158176537854,0.9242635983443838,17.591836734693878,42,71,59.154929577464785,8.792924124490597,-17.97741513470037,-0.048588029863451884,,-0.11589537704139372,1
40,0.23,0.11,0.5,0.4,7,10,20000,17989.24978809832,-2010.750211901679,-10.053751059508395,-1.7620146218170651,-0.11715638593689631,-0.10479075701144361,-36.21580679570372,0.048653192561931076,18.095535964709793,166,144,22,86.74698795180723,190.0799438745264,-1317.1654580108516,652.3714335289957,-3262.24658739397,0.9445735348330199,15.295180722891565,38,71,53.52112676056338,9.649231046911865,-17.120150786366363,-0.0033560204838923905,,-0.11715638593689631,1
40,0.28,0.12000000000000001,0.2,0.2,17,20,20000,20941.54371919976,941.5437191997589,4.707718595998794,0.774801609777076,-0.13397542446610233,-0.08837495193966399,-28.066420696889992,0.027606000000667378,7.213716275320456,103,91,12,88.3495145631068,136.66644110663023,-937.5585351253112,356.72442635195154,-1657.757430174008,1.1054106379111845,6.747572815533981,32,71,45.07042253521127,4.783589822717116,-6.220096243374263,0.09118051899155295,,-0.13397542446610233,1
35,0.12000000000000001,0.11,0.4,0.1,15,10,20000,20069.948390631656,69.94839063165637,0.3497419531582818,0.05859319647669725,-0.1343191164229424,-0.11015459169883125,-16.484877658229706,0.0035543604078520966,10.393659111982016,174,141,33,81.03448275862068,167.7038839407848,-651.5173944333072,941.4236114848701,-1499.3002628921408,1.099821685159061,9.367816091954023,40,71,56.33802816901409,7.103047723991729,-8.877082171764073,0.03411857438464058,,0.3558512490339305,4
40,0.14,0.12000000000000001,0.6000000000000001,0.30000000000000004,17,10,20000,19091.53822272318,-908.4617772768215,-4.542308886384108,-0.7769090510674315,-0.14428017724806233,-0.13098015102378838,-29.352280895187512,0.026468438818831642,13.188511735007117,124,97,27,78.2258064516129,219.75856273885512,-767.7311986276264,1184.4435213078682,-2272.753221692656,1.0283586052848934,16.008064516129032,43,71,60.56338028169014,7.902890155265174,-11.550884884922096,-0.017537176318399756,,-0.2899950833269048,4
40,0.28,0.12000000000000001,0.9,0.1,9,15,20000,19812.71100160312,-187.28899839688165,-0.9364449919844083,-0.15772901588593236,-0.1498847460276682,-0.12031964842247217,-23.473332030053935,0.006719498351745929,10.607904126760175,100,61,39,61.0,363.0078748466169,-565.6504965138614,783.9149022000132,-1271.1946085873308,1.0037674347256629,18.41,36,71,50.70422535211267,5.852641381958978,-7.408419583642523,0.03758358375617863,,-0.1498847460276682,1
45,0.11,0.05,0.8,0.4,21,10,20000,21037.054388137378,1037.0543881373778,5.1852719406868895,0.8517683430755207,-0.1594306549033463,-0.10091172540299674,-9.97776221025562,0.08536667091545162,6.0593165089223096,74,57,17,77.02702702702703,112.08783841159679,-308.53932981286147,779.5896106036971,-1492.1766045675633,1.2180746260769195,20.324324324324323,27,71,38.028169014084504,3.9178127813195296,-6.845096310195775,0.06472142517094039,,-0.1594306549033463,1
30,0.19,0.14,0.2,0.5,5,20,20000,17368.713517357788,-2631.286482642212,-13.156432413211059,-2.3388957018987466,-0.16034368499050494,-0.12220416068616136,-38.98800860264269,0.05999012993293049,17.543862248147445,155,147,8,94.83870967741936,126.9109659120312,-2497.0998089638533,374.081001925017,-3965.4982642341865,0.9338789704209737,6.645161290322581,34,71,47.88732394366197,10.530663587600998,-18.281136629520777,-0.07908490774345424,,-0.16034368499050494,1
35,0.14,0.12000000000000001,0.6000000000000001,0.4,7,15,20000,17967.325563922666,-2032.6744360773337,-10.163372180386668,-1.7821121011395324,-0.16058089015030996,-0.13364607269813333,-34.62133155358795,0.0514743951537833,15.798105019618767,110,96,14,87.27272727272727,174.25726659744535,-1267.9480021022966,1183.9790046699486,-3222.091214240155,0.9423943008488667,16.536363636363635,42,71,59.154929577464785,10.541401560650087,-15.67539118851089,-0.03140188443093129,,-0.17230430471581332,2
40,0.2,0.060000000000000005,0.30000000000000004,0.8,11,10,20000,18261.835388104453,-1738.1646118955468,-8.690823059477735,-1.513828121945171,-0.16697600895755016,-0.11947417221542099,-31.05250676083175,0.048750593103634596,14.611108022267475,120,110,10,91.66666666666666,124.4315295438963,-1498.7532861724262,369.7599939509756,-5308.40443213139,0.9132569300170928,10.491666666666667,30,71,42.25352112676056,5.844504372436221,-12.223591714017235,-0.07147008560962222,,-0.16697600895755016,1
30,0.17,0.1,0.9,0.2,5,20,20000,20170.52360480369,170.52360480368952,0.8526180240184476,0.14254420687074276,-0.17248407083054984,-0.11557878413199882,-29.971490586916953,0.004755993248229224,8.60643845843383,66,54,12,81.81818181818183,209.37675418451653,-906.7517600966854,429.38426648844796,-1801.4219851181279,1.0390885745067202,17.272727272727273,39,71,54.929577464788736,5.849567669648836,-7.392834880012922,0.04204029738453635,,-0.17248407083054984,1
45,0.23,0.12000000000000001,0.2,0.9,21,10,20000,16399.133483794147,-3600.8665162058533,-18.004332581029267,-3.2755748743977353,-0.18003804705635465,-0.173192672626342,-39.85975683486571,0.08217749265175041,19.26483494187413,202,182,20,90.0990099009901,125.29602839588483,-1272.2490437338784,359.7446641676324,-4524.468206951972,0.89620335265196,9.064356435643564,39,71,54.929577464788736,13.418980346905629,-20.486734722336287,-0.1395514134521351,,-0.18003804705635465,1
30,0.31,0.13,0.4,0.5,19,20,20000,17749.60669861872,-2250.3933013812784,-11.251966506906392,-1.9828061056254898,-0.18339668837298426,-0.13112413354660013,-41.38225588854472,0.04791440348167106,15.312365014299797,142,105,37,73.94366197183099,258.48922594585656,-783.7962709647643,729.7657154012132,-4700.798365489408,0.9358943557611578,7.5,29,71,40.845070422535215,9.966785844343118,-16.45581361889157,-0.05904726165116829,,-0.18339668837298426,1
30,0.14,0.12000000000000001,0.7,0.30000000000000004,7,15,20000,17261.540328809147,-2738.4596711908525,-13.692298355954263,-2.44026084017811,-0.18402771928131664,-0.15677480242454434,-39.42536869173547,0.061895701198341584,16.671101024391593,140,116,24,82.85714285714286,171.14591200623605,-887.3035609964287,468.4692033560256,-2207.4542585369495,0.9322685918610931,14.32857142857143,37,71,52.112676056338024,7.064183584572037,-18.160007787895704,-0.09918696540236371,,-0.1474450378186491,5
30,0.31,0.15,0.7,0.1,5,10,20000,14265.75841523998,-5734.2415847600205,-28.6712079238001,-5.510984725334356,-0.1907073807474501,-0.19500019851220532,-53.42163195983498,0.10316017169744619,24.382394992869045,295,167,128,56.61016949152542,372.61179932403155,-523.6810993179917,1151.928391434195,-2043.0368006695226,0.9283167896716001,10.610169491525424,39,71,54.929577464788736,14.92498896645056,-21.90933700679111,-0.1429725940491379,,-0.1907073807474501,1
45,0.31,0.11,0.7,0.2,9,15,20000,19134.072928220303,-865.9270717796971,-4.329635358898486,-0.739854324907363,-0.19148697773231746,-0.15532252161086152,-27.750235492344967,0.026661190861297566,11.090991851881114,71,52,19,73.23943661971832,310.8531295721186,-887.9152531331544,615.4729757791204,-1455.634341062684,0.9581499254166055,19.08450704225352,32,71,45.07042253521127,7.0319882847663,-13.868355114673115,0.015909760032178373,,-0.19148697773231746,1
35,0.14,0.13,0.9,0.1,11,15,20000,20003.061219020143,3.061219020142744,0.015306095100713719,0.0025678364351078287,-0.1982200125788399,-0.14852514014773663,-26.092758922613957,9.841184072268983e-05,8.31476926527018,77,53,24,68.83116883116884,254.6964179404658,-520.9437054926917,1184.4435213078682,-1566.2147991695265,1.0796840113205268,19.61038961038961,40,71,56.33802816901409,6.348538423919892,-7.876303095254289,0.031098439883633876,,-0.026169638995909628,4
40,0.19,0.12000000000000001,0.6000000000000001,0.1,13,10,20000,18408.802117054733,-1591.1978829452673,-7.955989414726336,-1.3812930524202627,-0.20479916214693644,-0.1770636210344268,-26.01253932748273,0.053101046192783684,12.624814359960821,197,144,53,73.09644670050761,173.55210915664776,-486.469540863915,554.1626319244991,-1275.5100961573758,0.9693059203113041,13.82233502538071,37,71,52.112676056338024,6.879166757151922,-13.19710500978436,-0.05334845273041279,,-0.20479916214693644,1
30,0.15000000000000002,0.12000000000000001,0.8,0.30000000000000004,5,20,20000,18766.96997700117,-1233.0300229988316,-6.165150114994158,-1.0619465392200933,-0.2061933522905928,-0.14777167904427557,-33.65321329462708,0.03155557628102155,11.596180387512689,95,79,16,83.15789473684211,157.22879609181103,-809.8315571407469,411.43431155208106,-2430.9825148176324,0.9586156205671236,16.042105263157893,40,71,56.33802816901409,5.901550604332639,-9.933486625485433,-0.04014803489431557,,-0.19511053578595472,2
45,0.14,0.12000000000000001,0.8,0.7000000000000001,11,10,20000,16862.216381905117,-3137.7836180948834,-15.688918090474417,-2.8226161654462345,-0.21425445694776496,-0.17539813005421723,-39.11630136281144,0.07215958736144071,16.28993548317221,101,79,22,78.21782178217822,187.48378945065932,-784.2044606606905,852.9011412652305,-5668.038162405928,0.8584970855295282,24.99009900990099,45,71,63.38028169014085,13.798700381125716,-18.570630070067363,-0.1325796314830804,,-0.21425445694776496,1
40,0.1,0.09,0.9,0.6,19,15,20000,19117.500780567836,-882.499219432164,-4.41249609716082,-0.7542832327189553,-0.2149751168306174,-0.11672812925132998,-26.853208691000617,0.02808912861768136,10.230040620760118,59,45,14,76.27118644067797,253.9581427456221,-834.8511173560852,1368.3559846312676,-6035.549482386925,0.9777719802770717,21.983050847457626,36,71,50.70422535211267,4.719847198348459,-17.031095712047794,-0.01312855994693327,,-0.2149751168306174,1
30,0.30000000000000004,0.07,0.7,0.30000000000000004,15,20,20000,20508.06225378065,508.06225378064846,2.5403112689032423,0.4217674798917992,-0.2158351424723269,-0.11980479635573064,-15.96814682385621,0.02641305121654342,6.363509853142226,58,44,14,75.86206896551724,177.1225582329597,-514.9021648906898,361.5465510635884,-2319.358864904359,1.0811197451884182,11.224137931034482,27,71,38.028169014084504,2.6790229491995943,-7.692597872309959,0.05084379957562085,,-0.2158351424723269,1
35,0.17,0.11,0.9,0.7000000000000001,17,20,20000,20632.93711094878,632.9371109487802,3.1646855547439006,0.524099406261902,-0.21803918916768011,-0.1475257133444594,-14.403360086927547,0.03638730151151142,5.9601606114789725,57,45,12,78.94736842105263,143.09423033375077,-464.46693783917164,344.130649305425,-1576.0286489687746,1.1553101416604428,16.70175438596491,33,71,46.478873239436616,2.6419370102752637,-7.728659322481779,0.05655854135182624,,-0.21803918916768011,1
30,0.14,0.08,0.6000000000000001,0.4,9,20,20000,20671.41102011397,671.4110201139702,3.357055100569851,0.555523975714789,-0.22448942009469125,-0.14243531938162687,-18.794119200263136,0.029558393761119225,5.713129609550016,57,49,8,85.96491228070175,101.06923674760075,-514.3226975648087,219.6192876116689,-1104.8592466865578,1.2036199802382817,12.614035087719298,22,71,30.985915492957744,3.263343491382953,-4.54206113344685,0.05393890542340356,,-0.22448942009469125,1
30,0.28,0.15,0.9,0.1,5,15,20000,15512.365115988421,-4487.634884011579,-22.438174420057894,-4.173515974780351,-0.22955407241071896,-0.20227431892090597,-45.12798781106906,0.0924817652462817,19.167543839069147,190,98,92,51.578947368421055,421.61519120817263,-489.6806915479633,993.1532596618068,-1719.2318673784268,0.9171524257845151,12.7,34,71,47.88732394366197,11.084973942198651,-19.432344143553827,-0.1664484933502287,,0.05064844636212443,2
40,0.14,0.12000000000000001,0.6000000000000001,0.1,15,10,20000,18957.887434060132,-1042.1125659398676,-5.210562829699338,-0.8937897085474655,-0.23255538833329378,-0.19754248314057107,-25.847684833553924,0.034579101157531954,10.202962030671033,137,105,32,76.64233576642336,196.30324802139813,-629.1548002558384,1184.4435213078682,-1050.42083958575,1.0237862483259903,14.861313868613138,37,71,52.112676056338024,5.122861623230435,-11.843932579788907,-0.04964077818119814,,-0.28530790999164973,5
40,0.28,0.15,0.5,0.5,15,15,20000,15260.849715449976,-4739.150284550024,-23.695751422750117,-4.435969330947243,-0.23455182423013213,-0.22151695316789743,-51.3893946582515,0.08632071579062603,19.59392573920367,148,122,26,82.43243243243244,217.54297190916665,-1185.3535714410964,673.5982144547485,-3554.206176665212,0.8611595603966881,15.256756756756756,39,71,54.929577464788736,11.848449869914045,-22.570766999287883,-0.1848722565791809,,-0.23455182423013213,1
40,0.14,0.13,0.5,0.2,17,10,20000,18119.535658825578,-1880.4643411744219,-9.40232170587211,-1.6430030179538258,-0.2354514311689619,-0.21123952839891366,-35.8174046334706,0.04587163795833701,12.293036477547144,117,91,26,77.77777777777779,236.48356710686534,-839.4305235662,1184.4435213078682,-2169.785320834316,0.9860166644378097,14.179487179487179,42,71,59.154929577464785,4.925633375153793,-9.66314252169459,-0.09807865882846997,,-0.3782525803190649,5
30,0.25,0.14,0.9,0.1,11,10,20000,15181.634215805798,-4818.365784194202,-24.09182892097101,-4.519375185006302,-0.2389591117327332,-0.22223135759728221,-41.625112073891906,0.10857328568830313,19.575020957526295,258,156,102,60.46511627906976,265.90907883776515,-447.29973140864945,999.8805202743105,-1586.9832621954706,0.9091990112219369,13.294573643410853,37,71,52.112676056338024,10.680490212064054,-18.648035167264343,-0.25412905483459497,,-0.2389591117327332,1
45,0.32,0.05,0.8,0.7000000000000001,15,10,20000,18892.779784647442,-1107.2202153525577,-5.5361010767627885,-0.9509764102608398,-0.2434221579175763,-0.15043718131644315,-20.86614385014048,0.04557509126222368,10.048589583126269,37,27,10,72.97297297297297,286.38465355605035,-904.2385135661063,600.2796121502387,-3145.2592255661275,0.8551267757351575,24.89189189189189,23,71,32.3943661971831,4.634178798888122,-13.350687448714648,-0.06311911599238172,,-0.2434221579175763,1
35,0.30000000000000004,0.060000000000000005,0.5,0.9,23,15,20000,20046.47329052287,46.47329052287023,0.23236645261435115,0.0389479413393623,-0.24534813196371333,-0.15559363296297796,-10.995150048702362,0.003542283749366286,6.990620763157709,78,61,17,78.2051282051282,166.11207821478206,-585.7449106222912,437.0642835099822,-1903.265994199398,1.0175918066386163,9.871794871794872,26,71,36.61971830985916,4.36965889424521,-7.710188025633357,0.022049403027825702,,-0.24534813196371333,1
30,0.12000000000000001,0.09,0.6000000000000001,0.2,13,15,20000,17943.973817818463,-2056.0261821815366,-10.280130910907683,-1.803540618153876,-0.2525607556925496,-0.20117045850304596,-30.05344432548707,0.06001111215809526,12.168134471246168,178,147,31,82.58426966292134,123.46465166718356,-611.442902492179,604.0966688004419,-1827.9443941751865,0.9575079052485611,11.303370786516854,42,71,59.154929577464785,6.717828247917601,-14.526768696015303,-0.08167404622978301,,-0.2525607556925496,1
35,0.21000000000000002,0.1,0.9,0.2,9,15,20000,18392.216066374913,-1607.7839336250872,-8.038919668125436,-1.3962062321325797,-0.2557014204190611,-0.18455741277911036,-23.138203731219374,0.06034203209338758,10.949177893852593,90,69,21,76.66666666666667,228.5530195456653,-814.6448705845739,593.9798305173845,-1550.739350033484,0.9218248938650458,19.988888888888887,35,71,49.29577464788733,6.479577734284092,-14.112509519768789,-0.05757188983944961,,-0.2557014204190611,1
35,0.16,0.13,0.4,0.4,15,10,20000,15126.475835981442,-4873.524164018558,-24.36762082009279,-4.577665497071759,-0.261318178917,-0.2575446905886155,-44.73482729723147,0.10232889615637479,18.78210649424418,182,155,27,85.16483516483517,173.17168345614135,-1110.7368722786116,426.84464783450164,-2956.5057991821245,0.8950218212526995,11.39010989010989,38,71,53.52112676056338,9.573652277790945,-17.266349837376517,-0.29651414115238156,,-0.261318178917,1
40,0.14,0.13,0.4,0.2,7,10,20000,17306.5706967408,-2693.4293032591995,-13.467146516295998,-2.3976071855666303,-0.2681697105079057,-0.236765809759544,-39.06366451713021,0.06137691420412519,13.217572098526198,125,108,17,86.4,172.46607151271107,-1168.399393614942,737.6817670933127,-2267.4609549166194,0.9377502361305671,13.6,42,71,59.154929577464785,6.617821860887996,-16.623195290024906,-0.12185019250746183,,-0.2681697105079057,1
40,0.32,0.08,0.2,0.8,9,15,20000,16829.74343204783,-3170.2565679521686,-15.851282839760843,-2.8540394214079834,-0.26909279721511736,-0.18411727894932087,-36.17795881518393,0.07888890127792782,14.324659495292764,99,90,9,90.9090909090909,131.31552927792364,-1643.5949114405962,340.5177773079414,-6292.179525917698,0.7989531262470676,8.858585858585858,30,71,42.25352112676056,8.705054484145958,-12.791077738889566,-0.17945641163435416,,-0.26909279721511736,1
30,0.16,0.13,0.4,0.9,9,15,20000,12554.727573193304,-7445.272426806696,-37.22636213403348,-7.51488869259338,-0.27054812006127466,-0.24344747182966175,-55.110747378495816,0.13635976737861635,24.77619334299525,167,143,24,85.62874251497006,148.15808231241576,-1129.565758228424,522.4048584958982,-5443.4858735577045,0.781517352145419,10.011976047904191,38,71,53.52112676056338,11.698250118013952,-27.87945699229467,-0.4228570282315635,,-0.27054812006127466,1
30,0.18,0.060000000000000005,0.8,0.6,11,10,20000,16522.92312515085,-3477.07687484915,-17.38538437424575,-3.153459551824911,-0.27199545904574285,-0.21309194284204896,-38.83442428681759,0.08120268575464265,14.955442254976944,164,130,34,79.26829268292683,135.57574235880847,-616.8131682668279,606.7671899392875,-4137.693698286042,0.8404130539030461,14.713414634146341,41,71,57.74647887323944,6.124023761682973,-19.637043337444172,-0.1784889773984369,,-0.27199545904574285,1
35,0.14,0.12000000000000001,0.6000000000000001,0.2,13,10,20000,16915.806229548358,-3084.193770451642,-15.42096885225821,-2.7708685814587297,-0.27515391213951634,-0.23648602399926089,-35.72407838778924,0.0775630528905634,13.913570814887397,131,103,28,78.62595419847328,227.10620443442397,-888.3761723999065,1015.2373039781727,-2174.887772473667,0.940397120993136,14.49618320610687,43,71,60.56338028169014,6.532720536666248,-11.15405722109366,-0.15534048428770866,,-0.37546116581693234,4
30,0.13,0.11,0.4,0.30000000000000004,13,20,20000,19148.891602420277,-851.1083975797228,-4.255541987898614,-0.7269609227967155,-0.27951674770709234,-0.19300739607826084,-30.013721053904767,0.024220952859896668,8.476690024878513,107,93,14,86.91588785046729,131.62295088910497,-836.0673450190354,1024.9777827410212,-2182.5882591506006,1.0457919026340141,8.373831775700934,34,71,47.88732394366197,5.005667316930507,-10.24994885616236,-0.02418756522884738,,-0.27951674770709234,1
40,0.27,0.11,0.8,0.5,15,15,20000,16817.455903441096,-3182.544096558904,-15.912720482794521,-2.865942913343267,-0.27977741079703794,-0.22621120334675013,-35.13007570557377,0.0815808920357252,14.006372895799352,76,55,21,72.36842105263158,267.4478158676947,-843.5892366324848,605.2643312471221,-3423.411041851687,0.8303313211580617,21.289473684210527,37,71,52.112676056338024,8.620581068076728,-19.036031495740936,-0.13552223359241375,,-0.27977741079703794,1
40,0.13,0.12000000000000001,0.5,0.2,23,10,20000,18568.916320391283,-1431.083679608717,-7.155418398043585,-1.2379000647729121,-0.28153499681524274,-0.2354895098478105,-21.0795873602806,0.058725061530636814,9.809034459495859,113,84,29,74.33628318584071,193.36018477241066,-559.1737655341849,1001.2362723367993,-1873.41432688646,1.0016166907385338,13.371681415929203,39,71,54.929577464788736,6.0563841201472846,-11.7832967170594,-0.053430191457124715,,0.18618856691401542,5
45,0.12000000000000001,0.09,0.6000000000000001,0.30000000000000004,21,10,20000,18725.33539279752,-1274.6646072024814,-6.373323036012407,-1.098806538125141,-0.28821094162795896,-0.2117109278277376,-27.632181849617776,0.03976546420058901,9.267909872271183,101,82,19,81.1881188118812,144.47241420418945,-650.8375096731439,564.1624969655983,-1940.3260961656947,0.9580156570467476,17.900990099009903,41,71,57.74647887323944,4.55125891646071,-10.698164447312564,-0.06100697674862572,,-0.28821094162795896,1
40,0.18,0.15,0.4,0.7000000000000001,13,15,20000,13346.925556062699,-6653.074443937301,-33.265372219686505,-6.560543928034413,-0.296748896956831,-0.26542106318016606,-50.41388551779266,0.13013366973507703,21.619582791248675,123,102,21,82.92682926829268,150.5214517598878,-995.1125011164711,485.6914346863914,-5769.624982058927,0.7346950153294692,14.089430894308943,38,71,53.52112676056338,10.85683026219626,-16.259358524363364,-0.4352851433102775,,-0.296748896956831,1
30,0.15000000000000002,0.11,0.8,0.2,9,15,20000,16095.514720976567,-3904.4852790234327,-19.52242639511716,-3.57836764772711,-0.3111864313406925,-0.2518049507440973,-40.3440691099976,0.08869625019654649,14.651267447210362,151,117,34,77.48344370860927,191.47301561449845,-741.1537678211718,551.0592425398428,-1869.5189724599636,0.8890090891964079,14.496688741721854,37,71,52.112676056338024,8.519596019356257,-16.253125023883154,-0.19664532702497226,,-0.15346315637710284,4
40,0.23,0.060000000000000005,0.6000000000000001,0.7000000000000001,21,10,20000,17224.15449028347,-2775.8455097165315,-13.879227548582657,-2.4757438588729475,-0.3203655011708608,-0.2080629118661058,-27.672905824166673,0.08946454248801321,11.834001528022425,100,78,22,78.0,163.91111404259084,-703.1012568532076,391.0091830592314,-4142.937679908347,0.8265372855878018,15.12,27,71,38.028169014084504,7.217157503437721,-10.840771588007957,-0.15539266756442302,,-0.3203655011708608,1
35,0.32,0.14,0.9,0.6,5,25,20000,17474.645315070607,-2525.3546849293925,-12.626773424646961,-2.239214917839194,-0.32685968133362714,-0.17521659332643436,-26.379987783176933,0.08488309154059533,11.116939312363543,25,20,5,80.0,277.93584481801247,-1609.0143162579348,452.2659965150574,-5268.145778602611,0.6909468536349744,26.08,24,71,33.80281690140845,6.567630976285876,-19.89622215067246,-0.13911584489838194,,-0.32685968133362714,1
35,0.14,0.1,0.7,0.1,7,15,20000,18128.806175482583,-1871.193824517417,-9.355969122587085,-1.6345618935137196,-0.3330081427021302,-0.24311704797722888,-28.43155274571558,0.05749112291308239,9.566615171992636,133,101,32,75.93984962406014,148.59096855160269,-503.25255150716845,1183.9790046699486,-1445.7367376949474,0.9319182646693756,14.75187969924812,39,71,54.929577464788736,6.025252043429563,-10.371262474358556,-0.086682966863711,,-0.14327496874236492,3
30,0.28,0.08,0.30000000000000004,0.30000000000000004,9,20,20000,19094.469982751103,-905.5300172488969,-4.527650086244485,-0.7743528023440582,-0.3388310283944365,-0.2114677548141167,-23.313663398898658,0.0332145484428946,7.386674898909525,88,76,12,86.36363636363636,114.24327693623418,-788.4932553669031,288.59184171793237,-1978.1086923595662,0.9176245313510056,7.931818181818182,30,71,42.25352112676056,4.49628953033987,-9.699644776707261,-0.0384367047241661,,-0.3388310283944365,1
40,0.14,0.12000000000000001,0.5,0.2,15,15,20000,17582.662581092423,-2417.3374189075766,-12.086687094537883,-2.1380882252728717,-0.3407983107230903,-0.2632398049412195,-25.31706327203095,0.08445245810302678,10.56177895440958,97,80,17,82.4742268041237,156.0417947117774,-815.6400585794007,1015.2373039781727,-1697.6037952963331,0.900292132946949,15.515463917525773,38,71,53.52112676056338,4.745545474336321,-9.238679023767926,-0.13711148251206232,,-0.2732324916484698,7
40,0.15000000000000002,0.12000000000000001,0.4,0.2,13,10,20000,16429.531227055508,-3570.4687729444922,-17.85234386472246,-3.2455174004102028,-0.34180771433297785,-0.3027215352214447,-31.505593257161053,0.10301400687550977,13.007581814742982,184,158,26,85.86956521739131,130.24073634509028,-868.6000102041154,432.224466564745,-1726.760011780553,0.9111937911040833,11.858695652173912,36,71,50.70422535211267,6.182982278655902,-13.631228375766158,-0.23118221620544563,,-0.4893714098420351,4
30,0.16,0.1,0.8,0.4,17,20,20000,19334.271341379706,-665.7286586202936,-3.328643293101468,-0.5663637718580583,-0.3423329802345982,-0.21189237267811495,-27.353069791979063,0.02070567494490645,6.818180990982542,92,64,28,69.56521739130434,138.9804170942756,-329.0026911662131,385.65920859013204,-2005.6922924660134,0.9655529675483052,11.641304347826088,31,71,43.66197183098591,3.3461684838554273,-8.318461958008328,-0.025857009216726477,,-0.3423329802345982,1
40,0.13,0.11,0.5,0.1,17,10,20000,17900.180039875428,-2099.8199601245724,-10.499099800622862,-1.843790230927933,-0.34258050759338626,-0.28642320533495774,-22.36335098820441,0.08244695671504881,9.845719198675328,147,114,33,77.55102040816327,183.5537388093343,-648.2701147445132,1001.2362723367993,-1576.44822880776,0.9781335274394218,12.10204081632653,39,71,54.929577464788736,5.13916063594122,-7.485346987562391,-0.12673950492054822,,-0.11613461400569622,5
40,0.17,0.12000000000000001,0.6000000000000001,0.30000000000000004,23,15,20000,16711.496211992795,-3288.503788007205,-16.442518940036024,-2.968892363907849,-0.3538039178300453,-0.2865472676352271,-25.87653948123856,0.11473297525198085,12.092131086925379,137,106,31,77.37226277372264,125.25306064660197,-509.49768440474605,485.73723016910134,-2225.080495503108,0.8406017771906592,14.167883211678832,36,71,50.70422535211267,5.246694267420482,-10.878746616520674,-0.19968972371531615,,-0.3538039178300453,1
30,0.24000000000000002,0.08,0.2,0.5,19,20,20000,19538.9053535457,-461.09464645430126,-2.3054732322715066,-0.3905676248311063,-0.37614022628133087,-0.2225103343120889,-12.017909680131398,0.03249879847880801,5.893093791969967,115,96,19,83.47826086956522,72.26732574611772,-380.23989042535777,288.59184171793237,-1581.7184701895665,0.960288968583607,5.504347826086956,29,71,40.845070422535215,2.7885837330564156,-5.137420882602051,-0.022668775585512863,,-0.37614022628133087,1
30,0.14,0.12000000000000001,0.9,0.1,5,15,20000,16875.004374970442,-3124.995625029558,-15.62497812514779,-2.8102553666834784,-0.3814149521025107,-0.29455583520548584,-33.626330599397754,0.0835730606518753,11.087428455287164,131,96,35,73.2824427480916,179.02942949527062,-547.763453045017,512.2931256621902,-1637.0857469447153,0.8964675294472156,16.396946564885496,38,71,53.52112676056338,4.529180383113807,-13.567787402968401,-0.17754036839936221,,-0.2622398548651198,4
30,0.1,0.060000000000000005,0.4,0.5,23,10,20000,18158.399419898506,-1841.6005801014944,-9.208002900507473,-1.6076402412309898,-0.38810231495451625,-0.3105828070807062,-21.85081644914753,0.07357346326039496,8.409902513596377,331,234,97,70.69486404833837,84.54166535397377,-197.2933017828001,530.3972587194562,-1956.6563248608968,1.033719195122402,5.477341389728097,37,71,52.112676056338024,4.54203588925286,-8.88045217642912,-0.10569261854547743,,-0.38810231495451625,1
45,0.11,0.05,0.6000000000000001,0.7000000000000001,15,10,20000,17284.157892230676,-2715.842107769324,-13.57921053884662,-2.4188254770832973,-0.3941710607973659,-0.2413674800426711,-24.708844609550756,0.09789310327154448,9.993868215790048,64,51,13,79.6875,110.53961521566129,-628.0611720817545,732.7063065242719,-2499.93239535606,0.6904668411533561,18.625,29,71,40.845070422535215,4.441452987097283,-16.02644431871534,-0.17520213348169772,,-0.3941710607973659,1
